4,1,L,E1,207,2024-03-25 13:09:29.160565,152034384.00,151472880.00,152724448.00,153662736.00,151034512.00,153741264.00,153449648.00,152570848.00,151765392.00,151989264.00,154899104.00,153460480.00,152366000.00,151525824.00,152071232.00,152555824.00,
4,1,L,E1,207,2024-03-25 13:09:29.255826,152033936.00,151472800.00,152724224.00,153663040.00,151034512.00,153731248.00,153439392.00,152570272.00,151765680.00,151987520.00,154899104.00,153460192.00,152366576.00,151528432.00,152070944.00,152556112.00,
4,1,L,E1,207,2024-03-25 13:09:29.349852,152033936.00,151473088.00,152724448.00,153663040.00,151034512.00,153733296.00,153435008.00,152570560.00,151765680.00,151986080.00,154899408.00,153459024.00,152366352.00,151527856.00,152068912.00,152555824.00,
4,1,L,E1,207,2024-03-25 13:09:29.445379,152034240.00,151473088.00,152724736.00,153663040.00,151034800.00,153730944.00,153439984.00,152571152.00,151765680.00,151986080.00,154899104.00,153460192.00,152366288.00,151526128.00,152066880.00,152555824.00,
4,1,L,E1,207,2024-03-25 13:09:29.539981,152033936.00,151472224.00,152724144.00,153662736.00,151034512.00,153741520.00,153439984.00,152570560.00,151765392.00,151988400.00,154899104.00,153459600.00,152366288.00,151525536.00,152068624.00,152556112.00,
4,1,L,E1,207,2024-03-25 13:09:29.635074,152033936.00,151473088.00,152723776.00,153663040.00,151034512.00,153738000.00,153449936.00,152568240.00,151765680.00,151989264.00,154899408.00,153458144.00,152366864.00,151528144.00,152071808.00,152554960.00,
4,1,L,E1,207,2024-03-25 13:09:29.730042,152034384.00,151472800.00,152724144.00,153663616.00,151034832.00,153730368.00,153439104.00,152570272.00,151765680.00,151986944.00,154899408.00,153459024.00,152366640.00,151528432.00,152070656.00,152555536.00,
4,1,L,E1,207,2024-03-25 13:09:29.824740,152033936.00,151473088.00,152724288.00,153663040.00,151034512.00,153740048.00,153450512.00,152567648.00,151765680.00,151985776.00,154899408.00,153458720.00,152366864.00,151528432.00,152068912.00,152554960.00,
4,1,L,E1,207,2024-03-25 13:09:29.919824,152034384.00,151472592.00,152724000.00,153663328.00,151034512.00,153732160.00,153443488.00,152569984.00,151765680.00,151985776.00,154899408.00,153458432.00,152366640.00,151526416.00,152066880.00,152555536.00,
4,1,L,E1,207,2024-03-25 13:09:30.014945,152034240.00,151473376.00,152724512.00,153663040.00,151034800.00,153739456.00,153440576.00,152570560.00,151765968.00,151988096.00,154899104.00,153458720.00,152366576.00,151525536.00,152068336.00,152555536.00,
4,1,L,E1,207,2024-03-25 13:09:30.110137,152034240.00,151473376.00,152724080.00,153663920.00,151034800.00,153740048.00,153441728.00,152569392.00,151765680.00,151989840.00,154899104.00,153458432.00,152366640.00,151527568.00,152071232.00,152555248.00,
4,1,L,E1,207,2024-03-25 13:09:30.204813,152034384.00,151472304.00,152724512.00,153663328.00,151034832.00,153741472.00,153445248.00,152567936.00,151765680.00,151985488.00,154899408.00,153459600.00,152366576.00,151528720.00,152068912.00,152554656.00,
4,1,L,E1,207,2024-03-25 13:09:30.299733,152033936.00,151472800.00,152723936.00,153663616.00,151034800.00,153740080.00,153437344.00,152567360.00,151765680.00,151985488.00,154899408.00,153459312.00,152366640.00,151527280.00,152067168.00,152554368.00,
4,1,L,E1,207,2024-03-25 13:09:30.395880,152033936.00,151472800.00,152723856.00,153663328.00,151034512.00,153738880.00,153439104.00,152569984.00,151765680.00,151985056.00,154899136.00,153458704.00,152366576.00,151527280.00,152067456.00,152555328.00,
4,1,L,E1,207,2024-03-25 13:09:30.489395,152033936.00,151472800.00,152723936.00,153663040.00,151034512.00,153732416.00,153436768.00,152568528.00,151765680.00,151986080.00,154899424.00,153458416.00,152366576.00,151525824.00,152066432.00,152555040.00,
4,1,L,E1,207,2024-03-25 13:09:30.584821,152033936.00,151472800.00,152723936.00,153663040.00,151034512.00,153734768.00,153448464.00,152567648.00,151765680.00,151988688.00,154899424.00,153460176.00,152366576.00,151526704.00,152071232.00,152554752.00,
4,1,L,E1,207,2024-03-25 13:09:30.679778,152034240.00,151472512.00,152724000.00,153663328.00,151034512.00,153737120.00,153450224.00,152568240.00,151765680.00,151989552.00,154899136.00,153460464.00,152366576.00,151527856.00,152071808.00,152554752.00,
4,1,L,E1,207,2024-03-25 13:09:30.775251,152033936.00,151472800.00,152723936.00,153663328.00,151034512.00,153740896.00,153450512.00,152568240.00,151765680.00,151987232.00,154899136.00,153460176.00,152366352.00,151528432.00,152070640.00,152554752.00,
4,1,L,E1,207,2024-03-25 13:09:30.869848,152034240.00,151472800.00,152724736.00,153663328.00,151034512.00,153736496.00,153450512.00,152568816.00,151765680.00,151986080.00,154899264.00,153460768.00,152366352.00,151525536.00,152069200.00,152554752.00,
4,1,L,E1,207,2024-03-25 13:09:30.965489,152034240.00,151472800.00,152724448.00,153662736.00,151034800.00,153740048.00,153450224.00,152570560.00,151765680.00,151989552.00,154899104.00,153460480.00,152366576.00,151526416.00,152070944.00,152555536.00,
4,1,L,E1,207,2024-03-25 13:09:31.059933,152034240.00,151473184.00,152724144.00,153662736.00,151034800.00,153741776.00,153447584.00,152570560.00,151765392.00,151987808.00,154899104.00,153459312.00,152366640.00,151528720.00,152071232.00,152555824.00,
4,1,L,E1,207,2024-03-25 13:09:31.155008,152033936.00,151473088.00,152724448.00,153663040.00,151034544.00,153740592.00,153450816.00,152571152.00,151765968.00,151985776.00,154899408.00,153459600.00,152366640.00,151528144.00,152067744.00,152555536.00,
4,1,L,E1,207,2024-03-25 13:09:31.249868,152034240.00,151472512.00,152723568.00,153663328.00,151034512.00,153740896.00,153444960.00,152570848.00,151765968.00,151987520.00,154899104.00,153459904.00,152366640.00,151525824.00,152068032.00,152555824.00,
4,1,L,E1,207,2024-03-25 13:09:31.344917,152033936.00,151472512.00,152724144.00,153662736.00,151034512.00,153740048.00,153442912.00,152571152.00,151765392.00,151989552.00,154899408.00,153459904.00,152366864.00,151526416.00,152070944.00,152556112.00,
