5,43,T,SE1,2024-04-01 11:25:45.005878,151999712.00,151444352.00,152689616.00,153622928.00,151005440.00,153733328.00,152866512.00,152523136.00,151744832.00,152030464.00,154873120.00,153420672.00,152339200.00,151501920.00,152035392.00,152511200.00,
5,43,T,SE1,2024-04-01 11:25:45.101334,152000000.00,151444352.00,152689312.00,153622928.00,151005792.00,153733296.00,152866800.00,152525744.00,151745408.00,152029440.00,154872992.00,153418912.00,152339776.00,151501360.00,152033936.00,152515264.00,
5,43,T,SE1,2024-04-01 11:25:45.195304,152000144.00,151444928.00,152688736.00,153622928.00,151005216.00,153732720.00,152866512.00,152527200.00,151745632.00,152030032.00,154872992.00,153418912.00,152339312.00,151502240.00,152032496.00,152514688.00,
5,43,T,SE1,2024-04-01 11:25:45.290603,152000144.00,151444432.00,152689312.00,153622928.00,151005792.00,153732160.00,152866800.00,152528368.00,151745120.00,152029584.00,154872992.00,153419776.00,152339200.00,151501632.00,152033936.00,152515856.00,
5,43,T,SE1,2024-04-01 11:25:45.385857,152000144.00,151445296.00,152689312.00,153623216.00,151005728.00,153732448.00,152866512.00,152528368.00,151744832.00,152028144.00,154872992.00,153419776.00,152338912.00,151501920.00,152034240.00,152515856.00,
5,43,T,SE1,2024-04-01 11:25:45.480761,151999120.00,151444352.00,152689104.00,153622624.00,151006016.00,153731872.00,152866224.00,152527504.00,151745408.00,152029296.00,154872688.00,153419488.00,152339488.00,151501344.00,152033936.00,152515264.00,
5,44,T,SE2,2024-04-01 11:25:53.842994,152000000.00,151444640.00,152688816.00,153623504.00,151004864.00,153729808.00,152866800.00,152533408.00,151744832.00,152023648.00,154872992.00,153419488.00,152338336.00,151500672.00,152033936.00,152516432.00,
5,44,T,SE2,2024-04-01 11:25:53.936190,151999840.00,151444352.00,152689904.00,153624096.00,151004640.00,153730656.00,152867104.00,152533120.00,151745056.00,152021472.00,154873280.00,153420656.00,152338336.00,151501632.00,152033648.00,152515856.00,
5,44,T,SE2,2024-04-01 11:25:54.032383,152000144.00,151445296.00,152689104.00,153623808.00,151005216.00,153732160.00,152866800.00,152534576.00,151744544.00,152023792.00,154873280.00,153420656.00,152338448.00,151501056.00,152033936.00,152515264.00,
5,44,T,SE2,2024-04-01 11:25:54.126483,152000144.00,151444144.00,152689312.00,153623808.00,151004576.00,153732448.00,152866800.00,152535152.00,151744544.00,152026112.00,154873584.00,153420656.00,152338624.00,151500560.00,152033072.00,152514688.00,
5,44,T,SE2,2024-04-01 11:25:54.220761,151999408.00,151444640.00,152688736.00,153623504.00,151004864.00,153732448.00,152867104.00,152535744.00,151744768.00,152027120.00,154873584.00,153420656.00,152338448.00,151501824.00,152034528.00,152514688.00,
5,44,T,SE2,2024-04-01 11:25:54.316937,152000000.00,151444640.00,152689392.00,153622944.00,151005440.00,153732720.00,152867392.00,152532832.00,151744832.00,152025232.00,154874016.00,153420672.00,152338336.00,151501920.00,152035104.00,152509744.00,
5,44,T,SE2,2024-04-01 11:25:54.411386,151999264.00,151444640.00,152688736.00,153622944.00,151004928.00,153733008.00,152867392.00,152531664.00,151744768.00,152026112.00,154874016.00,153420080.00,152338736.00,151501632.00,152034528.00,152509072.00,
5,44,T,SE2,2024-04-01 11:25:54.506703,151999840.00,151445008.00,152689024.00,153623216.00,151004928.00,153732416.00,152867392.00,152531664.00,151744544.00,152026688.00,154874016.00,153420080.00,152338448.00,151500560.00,152033360.00,152507616.00,
5,44,T,SE2,2024-04-01 11:25:54.601199,152000144.00,151445008.00,152689312.00,153622944.00,151005152.00,153731872.00,152867104.00,152533408.00,151744544.00,152025968.00,154874016.00,153420080.00,152338624.00,151500272.00,152033360.00,152509152.00,
5,44,T,SE2,2024-04-01 11:25:54.695648,151999408.00,151444432.00,152689024.00,153622928.00,151004864.00,153732160.00,152867104.00,152526336.00,151744768.00,152026256.00,154873712.00,153420368.00,152338448.00,151500960.00,152032784.00,152505568.00,
5,44,T,SE2,2024-04-01 11:25:54.791659,151999120.00,151444848.00,152689616.00,153623504.00,151004864.00,153731248.00,152867104.00,152523136.00,151744832.00,152026976.00,154873424.00,153421248.00,152338336.00,151500848.00,152033648.00,152507312.00,
5,44,T,SE2,2024-04-01 11:25:54.887028,151999712.00,151445712.00,152689312.00,153623504.00,151004928.00,153731840.00,152867392.00,152522256.00,151744832.00,152026400.00,154873424.00,153420960.00,152338032.00,151500768.00,152033360.00,152508192.00,
5,44,T,SE2,2024-04-01 11:25:54.980804,151999552.00,151444432.00,152689616.00,153623216.00,151005216.00,153732128.00,152867104.00,152525168.00,151744832.00,152026400.00,154873712.00,153420960.00,152338144.00,151500272.00,152033936.00,152505856.00,
5,44,T,SE2,2024-04-01 11:25:55.076321,151999840.00,151444432.00,152689312.00,153623216.00,151004928.00,153732448.00,152867392.00,152523136.00,151744768.00,152027264.00,154873424.00,153420960.00,152338144.00,151500848.00,152034528.00,152507616.00,
5,44,T,SE2,2024-04-01 11:25:55.171538,152000288.00,151444432.00,152689616.00,153623216.00,151004864.00,153732448.00,152867680.00,152524000.00,151744544.00,152027552.00,154873280.00,153419200.00,152338624.00,151500768.00,152033360.00,152513232.00,
5,44,T,SE2,2024-04-01 11:25:55.266232,151999408.00,151444640.00,152689024.00,153622928.00,151005152.00,153733008.00,152867392.00,152527504.00,151744544.00,152027856.00,154873584.00,153420080.00,152338624.00,151500560.00,152033072.00,152515568.00,
5,44,T,SE2,2024-04-01 11:25:55.360946,151999408.00,151444848.00,152688736.00,153622928.00,151004928.00,153733296.00,152867104.00,152527792.00,151744832.00,152027856.00,154873872.00,153420368.00,152338336.00,151500096.00,152033648.00,152516432.00,
5,44,T,SE2,2024-04-01 11:25:55.455112,151999840.00,151445296.00,152688736.00,153623216.00,151004928.00,153733296.00,152867104.00,152530112.00,151744832.00,152027856.00,154873584.00,153420656.00,152338032.00,151500560.00,152033648.00,152516144.00,
5,44,T,SE2,2024-04-01 11:25:55.551629,151999264.00,151444720.00,152689024.00,153623808.00,151005216.00,153732448.00,152867392.00,152534288.00,151744480.00,152029008.00,154873872.00,153420080.00,152338144.00,151500272.00,152033360.00,152515856.00,
5,44,T,SE2,2024-04-01 11:25:55.647008,151999712.00,151445296.00,152688736.00,153623504.00,151005440.00,153732448.00,152867392.00,152534288.00,151744544.00,152029008.00,154873584.00,153419776.00,152338336.00,151500272.00,152033648.00,152515856.00,
5,45,T,SE3,2024-04-01 11:26:06.098597,152000000.00,151445136.00,152689616.00,153623504.00,151004352.00,153733296.00,152868256.00,152526048.00,151744768.00,152026832.00,154874752.00,153420656.00,152337568.00,151500848.00,152033072.00,152514688.00,
5,45,T,SE3,2024-04-01 11:26:06.192294,151999840.00,151445008.00,152689616.00,153623504.00,151004640.00,153735056.00,152868256.00,152527200.00,151744544.00,152029296.00,154874752.00,153420368.00,152338032.00,151501632.00,152034528.00,152515568.00,
5,45,T,SE3,2024-04-01 11:26:06.287365,151999840.00,151445008.00,152689312.00,153623504.00,151004640.00,153733920.00,152867968.00,152528656.00,151744544.00,152028288.00,154874464.00,153420656.00,152337744.00,151500960.00,152033360.00,152516432.00,
5,45,T,SE3,2024-04-01 11:26:06.381924,151999120.00,151445584.00,152689904.00,153623504.00,151004576.00,153733920.00,152867680.00,152525168.00,151744544.00,152027552.00,154874752.00,153420960.00,152337744.00,151501920.00,152033648.00,152514688.00,
5,45,T,SE3,2024-04-01 11:26:06.476242,151999408.00,151444640.00,152689904.00,153624096.00,151004288.00,153733632.00,152867680.00,152532544.00,151744544.00,152028432.00,154874752.00,153420960.00,152337856.00,151501056.00,152033936.00,152517024.00,
5,45,T,SE3,2024-04-01 11:26:06.572636,151999712.00,151445216.00,152689616.00,153624096.00,151004640.00,153735360.00,152867680.00,152532240.00,151744768.00,152029440.00,154874752.00,153421248.00,152337568.00,151501632.00,152034240.00,152517024.00,
5,45,T,SE3,2024-04-01 11:26:06.666233,151998976.00,151444640.00,152689616.00,153624096.00,151004640.00,153734768.00,152867680.00,152534576.00,151744768.00,152030320.00,154874752.00,153420960.00,152337568.00,151500960.00,152033648.00,152516432.00,
5,45,T,SE3,2024-04-01 11:26:06.762318,151999264.00,151445872.00,152689616.00,153624096.00,151004640.00,153735104.00,152867680.00,152534000.00,151744544.00,152030320.00,154874464.00,153420656.00,152337456.00,151501536.00,152034528.00,152516720.00,
5,45,T,SE3,2024-04-01 11:26:06.857613,152000144.00,151445008.00,152689680.00,153624096.00,151004864.00,153734800.00,152867680.00,152534288.00,151744544.00,152029888.00,154874464.00,153421248.00,152338032.00,151501056.00,152034240.00,152516144.00,
5,45,T,SE3,2024-04-01 11:26:06.951556,151999120.00,151445136.00,152689312.00,153623856.00,151004288.00,153734800.00,152868256.00,152535440.00,151744832.00,152030464.00,154874752.00,153421536.00,152337744.00,151501920.00,152033936.00,152513232.00,
5,45,T,SE3,2024-04-01 11:26:07.046374,151999120.00,151445712.00,152689680.00,153623856.00,151004576.00,153735616.00,152867680.00,152536608.00,151744240.00,152030896.00,154875056.00,153421248.00,152338032.00,151501536.00,152033936.00,152512656.00,
5,45,T,SE3,2024-04-01 11:26:07.142516,151999264.00,151444640.00,152689312.00,153623504.00,151004352.00,153735360.00,152868256.00,152534000.00,151744544.00,152029584.00,154874608.00,153420672.00,152337456.00,151501632.00,152033936.00,152510912.00,
5,45,T,SE3,2024-04-01 11:26:07.236577,151999264.00,151444720.00,152689904.00,153623808.00,151004352.00,153734208.00,152868256.00,152532544.00,151744544.00,152027856.00,154874896.00,153420960.00,152338032.00,151501344.00,152033072.00,152509152.00,
5,45,T,SE3,2024-04-01 11:26:07.332029,151998976.00,151444720.00,152689904.00,153623808.00,151004576.00,153735392.00,152867968.00,152528656.00,151744832.00,152029584.00,154874608.00,153420960.00,152337456.00,151500960.00,152033072.00,152507024.00,
5,45,T,SE3,2024-04-01 11:26:07.427317,152000000.00,151445136.00,152689616.00,153624096.00,151004576.00,153735680.00,152868256.00,152523712.00,151744544.00,152030752.00,154874896.00,153420960.00,152337168.00,151501056.00,152033648.00,152507616.00,
5,45,T,SE3,2024-04-01 11:26:07.521468,152000000.00,151444928.00,152689312.00,153623504.00,151004864.00,153733888.00,152868256.00,152525456.00,151744480.00,152029296.00,154874464.00,153420080.00,152336992.00,151500768.00,152033648.00,152514400.00,
5,45,T,SE3,2024-04-01 11:26:07.616809,152000144.00,151444928.00,152689312.00,153623216.00,151004640.00,153734768.00,152867968.00,152529248.00,151744480.00,152029728.00,154874752.00,153420960.00,152337568.00,151502496.00,152033936.00,152516720.00,
5,45,T,SE3,2024-04-01 11:26:07.712282,152000144.00,151444720.00,152689312.00,153623808.00,151004640.00,153734480.00,152867968.00,152529248.00,151744544.00,152029008.00,154875056.00,153421248.00,152337568.00,151501920.00,152033648.00,152516720.00,
5,45,T,SE3,2024-04-01 11:26:07.807131,151999552.00,151445008.00,152689904.00,153623808.00,151004864.00,153733920.00,152868256.00,152528944.00,151744768.00,152029008.00,154874752.00,153420656.00,152337568.00,151500480.00,152032496.00,152516144.00,
5,45,T,SE3,2024-04-01 11:26:07.902218,151999120.00,151445296.00,152689616.00,153623808.00,151004864.00,153733920.00,152867968.00,152529536.00,151744480.00,152028576.00,154874752.00,153421248.00,152337280.00,151502416.00,152033648.00,152516144.00,
5,46,T,SE4,2024-04-01 11:26:18.827668,151989248.00,151448192.00,152716064.00,153656288.00,150997408.00,153735104.00,152880576.00,152551552.00,151734688.00,152024080.00,154885088.00,153437056.00,152323104.00,151493904.00,152041920.00,152537488.00,
5,46,T,SE4,2024-04-01 11:26:18.922986,151989536.00,151447328.00,152716640.00,153656000.00,150997120.00,153734800.00,152880288.00,152550672.00,151734224.00,152023936.00,154885088.00,153437056.00,152322928.00,151494608.00,152042784.00,152537776.00,
5,46,T,SE4,2024-04-01 11:26:19.018554,151989840.00,151448192.00,152716640.00,153656000.00,150997120.00,153735104.00,152880288.00,152553872.00,151734224.00,152025968.00,154885088.00,153436176.00,152322928.00,151494320.00,152041920.00,152535440.00,
5,46,T,SE4,2024-04-01 11:26:19.113090,151989536.00,151449056.00,152716928.00,153656000.00,150997120.00,153735984.00,152880576.00,152551840.00,151734512.00,152027264.00,154884784.00,153436768.00,152322928.00,151494480.00,152041056.00,152535152.00,
5,46,T,SE4,2024-04-01 11:26:19.207674,151989536.00,151449632.00,152717808.00,153655728.00,150997120.00,153735984.00,152880288.00,152551840.00,151735200.00,152028576.00,154884784.00,153436176.00,152323216.00,151494112.00,152041632.00,152534288.00,
5,46,T,SE4,2024-04-01 11:26:19.302874,151989248.00,151449920.00,152717808.00,153655712.00,150997120.00,153735984.00,152880576.00,152551264.00,151736368.00,152027120.00,154884784.00,153436768.00,152323392.00,151494480.00,152041920.00,152532240.00,
5,46,T,SE4,2024-04-01 11:26:19.397762,151989536.00,151449056.00,152717520.00,153655440.00,150996832.00,153735680.00,152880288.00,152548640.00,151735088.00,152025088.00,154884784.00,153436768.00,152323216.00,151494032.00,152041344.00,152527584.00,
5,46,T,SE4,2024-04-01 11:26:19.493173,151989840.00,151450496.00,152717232.00,153655440.00,150997120.00,153735680.00,152880576.00,152552416.00,151734912.00,152026832.00,154884784.00,153435888.00,152323104.00,151494400.00,152041632.00,152529328.00,
5,46,T,SE4,2024-04-01 11:26:19.587566,151989840.00,151449920.00,152716352.00,153654848.00,150997120.00,153735104.00,152880576.00,152550096.00,151734624.00,152028000.00,154884496.00,153435888.00,152323104.00,151494192.00,152041056.00,152527296.00,
5,46,T,SE4,2024-04-01 11:26:19.683423,151989840.00,151448480.00,152714608.00,153655472.00,150997120.00,153734512.00,152880288.00,152546304.00,151734624.00,152027696.00,154884496.00,153436464.00,152323104.00,151494112.00,152041056.00,152525168.00,
5,46,T,SE4,2024-04-01 11:26:19.778006,151989840.00,151447328.00,152715184.00,153655168.00,150996832.00,153735104.00,152879984.00,152545728.00,151733648.00,152024512.00,154884192.00,153436176.00,152322336.00,151493824.00,152040768.00,152525168.00,
5,46,T,SE4,2024-04-01 11:26:19.872710,151989536.00,151445008.00,152714304.00,153654272.00,150997120.00,153735104.00,152879984.00,152538656.00,151735088.00,152025376.00,154884496.00,153436768.00,152322928.00,151494112.00,152040768.00,152527872.00,
5,46,T,SE4,2024-04-01 11:26:19.967790,151989536.00,151446752.00,152715472.00,153654592.00,150997120.00,153735392.00,152879696.00,152544848.00,151735088.00,152024224.00,154884496.00,153436480.00,152322928.00,151494608.00,152041344.00,152535440.00,
5,46,T,SE4,2024-04-01 11:26:20.062994,151990128.00,151446160.00,152714896.00,153654592.00,150997408.00,153735984.00,152879696.00,152551440.00,151735488.00,152025088.00,154884192.00,153436480.00,152323104.00,151494480.00,152041344.00,152535440.00,
5,46,T,SE4,2024-04-01 11:26:20.157317,151990128.00,151445296.00,152713440.00,153654272.00,150997408.00,153735984.00,152879696.00,152542048.00,151735792.00,152028288.00,154884192.00,153436464.00,152323392.00,151494608.00,152040768.00,152532240.00,
5,46,T,SE4,2024-04-01 11:26:20.252790,151990416.00,151445872.00,152712848.00,153652800.00,150997408.00,153735392.00,152879408.00,152545840.00,151736080.00,152025232.00,154883904.00,153435600.00,152323104.00,151494768.00,152040464.00,152534576.00,
5,46,T,SE4,2024-04-01 11:26:20.347038,151990704.00,151445008.00,152712272.00,153651632.00,150997696.00,153735392.00,152879696.00,152549040.00,151736544.00,152027856.00,154883600.00,153435008.00,152323792.00,151494896.00,152040464.00,152535152.00,
5,46,T,SE4,2024-04-01 11:26:20.442192,151991728.00,151445008.00,152710528.00,153647808.00,150998272.00,153735680.00,152877952.00,152547296.00,151737120.00,152028432.00,154882880.00,153433552.00,152324256.00,151495360.00,152039600.00,152534000.00,
5,46,T,SE4,2024-04-01 11:26:20.538414,151991280.00,151445584.00,152710736.00,153646928.00,150997984.00,153734800.00,152877648.00,152548160.00,151737232.00,152026112.00,154882720.00,153432960.00,152325424.00,151495840.00,152039600.00,152533120.00,
5,46,T,SE4,2024-04-01 11:26:20.632468,151991728.00,151445584.00,152709280.00,153645472.00,150998848.00,153735680.00,152877648.00,152546224.00,151737120.00,152029584.00,154882288.00,153432656.00,152325824.00,151496128.00,152039024.00,152523424.00,
5,47,T,SE5,2024-04-01 11:26:30.514796,151989248.00,151449920.00,152717520.00,153655728.00,150998560.00,153735984.00,152880576.00,152548048.00,151737232.00,152032640.00,154884784.00,153437344.00,152326880.00,151494112.00,152041920.00,152526720.00,
5,47,T,SE5,2024-04-01 11:26:30.608650,151989248.00,151450208.00,152717520.00,153655760.00,150998848.00,153736272.00,152880864.00,152543696.00,151737232.00,152032640.00,154884784.00,153436768.00,152327168.00,151494976.00,152043088.00,152526336.00,
5,47,T,SE5,2024-04-01 11:26:30.703595,151989840.00,151449632.00,152717520.00,153655728.00,150999136.00,153736272.00,152880576.00,152542816.00,151737232.00,152031760.00,154884496.00,153437344.00,152327168.00,151494976.00,152041632.00,152535440.00,
5,47,T,SE5,2024-04-01 11:26:30.798975,151989536.00,151449344.00,152716064.00,153655760.00,150999136.00,153735984.00,152880576.00,152546304.00,151737232.00,152030608.00,154884496.00,153437648.00,152327744.00,151493824.00,152041056.00,152536608.00,
5,47,T,SE5,2024-04-01 11:26:30.893546,151989536.00,151449920.00,152716640.00,153655440.00,150998848.00,153735680.00,152880288.00,152548640.00,151737232.00,152032640.00,154884784.00,153436480.00,152328048.00,151494976.00,152041920.00,152536032.00,
5,47,T,SE5,2024-04-01 11:26:30.987905,151989248.00,151447328.00,152714896.00,153655760.00,150999136.00,153735680.00,152880288.00,152549504.00,151737232.00,152032640.00,154884784.00,153436768.00,152327744.00,151495264.00,152042208.00,152536896.00,
5,47,T,SE5,2024-04-01 11:26:31.082779,151989840.00,151447040.00,152714304.00,153654560.00,150998848.00,153735984.00,152880288.00,152552720.00,151737696.00,152031616.00,154884496.00,153437056.00,152327856.00,151494400.00,152041344.00,152535440.00,
5,47,T,SE5,2024-04-01 11:26:31.178993,151990416.00,151445584.00,152714016.00,153654272.00,150999424.00,153735392.00,152879984.00,152548752.00,151737520.00,152030608.00,154884192.00,153436480.00,152328048.00,151494400.00,152041056.00,152536032.00,
5,47,T,SE5,2024-04-01 11:26:31.272909,151990128.00,151445584.00,152713728.00,153654272.00,150999424.00,153735104.00,152879696.00,152549984.00,151737520.00,152031472.00,154884496.00,153436480.00,152328048.00,151494976.00,152041344.00,152531376.00,
5,47,T,SE5,2024-04-01 11:26:31.368116,151990416.00,151447328.00,152716064.00,153653968.00,150999712.00,153735392.00,152879984.00,152553008.00,151737520.00,152032352.00,154884496.00,153435888.00,152328624.00,151495472.00,152041056.00,152531952.00,
5,47,T,SE5,2024-04-01 11:26:31.463854,151990128.00,151447040.00,152714896.00,153653392.00,150999424.00,153735392.00,152879984.00,152550592.00,151737808.00,152032064.00,154883904.00,153435888.00,152328336.00,151494688.00,152040464.00,152535152.00,
5,47,T,SE5,2024-04-01 11:26:31.558403,151990704.00,151447616.00,152714608.00,153652208.00,150999424.00,153735984.00,152879120.00,152550000.00,151738096.00,152030608.00,154883904.00,153436176.00,152328624.00,151494112.00,152040176.00,152534288.00,
5,47,T,SE5,2024-04-01 11:26:31.653749,151990992.00,151446752.00,152711696.00,153648144.00,151000288.00,153735680.00,152878528.00,152538352.00,151739552.00,152032064.00,154883008.00,153434128.00,152330080.00,151495264.00,152040176.00,152528464.00,
5,47,T,SE5,2024-04-01 11:26:31.748837,151992016.00,151446752.00,152711104.00,153647232.00,151000864.00,153735984.00,152877648.00,152547008.00,151740416.00,152031472.00,154882880.00,153434128.00,152330768.00,151496336.00,152040176.00,152525456.00,
5,47,T,SE5,2024-04-01 11:26:31.843337,151992304.00,151446752.00,152709136.00,153645760.00,151001152.00,153736272.00,152877648.00,152549328.00,151741584.00,152033504.00,154882288.00,153433840.00,152331648.00,151497488.00,152039600.00,152526048.00,
5,47,T,SE5,2024-04-01 11:26:31.938612,151992880.00,151447040.00,152708112.00,153644880.00,151001440.00,153736272.00,152877072.00,152544672.00,151742736.00,152033792.00,154881984.00,153432656.00,152332512.00,151496912.00,152038144.00,152521376.00,
5,47,T,SE5,2024-04-01 11:26:32.033837,151993456.00,151446464.00,152705792.00,153644000.00,151001728.00,153735984.00,152876496.00,152543888.00,151743888.00,152032640.00,154881392.00,153432080.00,152333504.00,151496336.00,152036416.00,152529328.00,
5,47,T,SE5,2024-04-01 11:26:32.128220,151993456.00,151446160.00,152704912.00,153643424.00,151002304.00,153735680.00,152875904.00,152546224.00,151743888.00,152032928.00,154880800.00,153431200.00,152334080.00,151498080.00,152037856.00,152527872.00,
5,47,T,SE5,2024-04-01 11:26:32.222578,151994336.00,151446464.00,152704912.00,153642880.00,151002304.00,153735392.00,152875616.00,152546512.00,151744192.00,152033504.00,154880512.00,153430032.00,152334656.00,151498944.00,152038144.00,152524592.00,
5,47,T,SE5,2024-04-01 11:26:32.318873,151994912.00,151446160.00,152703168.00,153641984.00,151002880.00,153735680.00,152875024.00,152545056.00,151744240.00,152032784.00,154880224.00,153429728.00,152335024.00,151496432.00,152035536.00,152522256.00,
6,12,T,SW0,2024-04-01 13:08:45.199473,152010304.00,151467760.00,152742656.00,153680896.00,151010080.00,153754352.00,152901296.00,152571152.00,151757968.00,152045408.00,154910208.00,153460176.00,152342512.00,151511168.00,152067024.00,152558624.00,
6,12,T,SW0,2024-04-01 13:08:45.292893,152011168.00,151467680.00,152741488.00,153679424.00,151010944.00,153751152.00,152903040.00,152570272.00,151758848.00,152047152.00,154909920.00,153459296.00,152343968.00,151512624.00,152068464.00,152558240.00,
6,12,T,SW0,2024-04-01 13:08:45.387172,152011744.00,151467472.00,152741488.00,153678848.00,151010944.00,153755232.00,152903088.00,152571152.00,151759184.00,152047584.00,154909616.00,153460464.00,152344432.00,151516080.00,152070928.00,152557088.00,
6,12,T,SW0,2024-04-01 13:08:45.483087,152012624.00,151467392.00,152741264.00,153678544.00,151011232.00,153756112.00,152903328.00,152571152.00,151759488.00,152047440.00,154909616.00,153459888.00,152345248.00,151513488.00,152066736.00,152556496.00,
6,12,T,SW0,2024-04-01 13:08:45.578104,152012624.00,151467680.00,152740912.00,153678256.00,151011232.00,153751744.00,152901056.00,152571152.00,151760288.00,152046704.00,154909024.00,153459888.00,152345248.00,151512912.00,152067600.00,152556208.00,
6,12,T,SW0,2024-04-01 13:08:45.673195,152012624.00,151467472.00,152740688.00,153677968.00,151011232.00,153757280.00,152903632.00,152570272.00,151760288.00,152045696.00,154909328.00,153459296.00,152345600.00,151513312.00,152066144.00,152555920.00,
6,12,T,SW0,2024-04-01 13:08:45.768356,152013200.00,151467184.00,152740400.00,153677664.00,151011520.00,153756992.00,152903328.00,152570560.00,151760064.00,152047584.00,154909024.00,153459584.00,152346464.00,151513312.00,152066432.00,152555328.00,
6,12,T,SW0,2024-04-01 13:08:45.863517,152012624.00,151467184.00,152740096.00,153677376.00,151011520.00,153755808.00,152903632.00,152570272.00,151760640.00,152047584.00,154909024.00,153458128.00,152346464.00,151513200.00,152064992.00,152555040.00,
6,12,T,SW0,2024-04-01 13:08:45.958015,152012912.00,151467024.00,152739808.00,153676784.00,151011520.00,153757568.00,152902752.00,152569696.00,151760288.00,152046128.00,154908736.00,153457552.00,152346688.00,151515792.00,152068608.00,152554752.00,
6,12,T,SW0,2024-04-01 13:08:46.052940,152013200.00,151466896.00,152740096.00,153676784.00,151011808.00,153754352.00,152902752.00,152569392.00,151760288.00,152046560.00,154908432.00,153456960.00,152346992.00,151516384.00,152067600.00,152554464.00,
6,12,T,SW0,2024-04-01 13:08:46.148507,152012912.00,151466896.00,152739808.00,153676784.00,151011808.00,153753760.00,152901872.00,152568816.00,151761504.00,152047008.00,154908736.00,153456672.00,152347280.00,151514352.00,152065280.00,152554176.00,
6,12,T,SW0,2024-04-01 13:08:46.243755,152013488.00,151466896.00,152739232.00,153676208.00,151012096.00,153754352.00,152901872.00,152568816.00,151761744.00,152045840.00,154908736.00,153456080.00,152346992.00,151514064.00,152064704.00,152553584.00,
6,12,T,SW0,2024-04-01 13:08:46.338041,152013200.00,151467184.00,152739152.00,153675936.00,151012096.00,153755520.00,152900992.00,152569104.00,151761456.00,152046416.00,154908736.00,153456672.00,152347280.00,151514640.00,152065280.00,152553584.00,
6,12,T,SW0,2024-04-01 13:08:46.433006,152013776.00,151467184.00,152739152.00,153675936.00,151011808.00,153754352.00,152900416.00,152568240.00,151761504.00,152048448.00,154908432.00,153456368.00,152347280.00,151514752.00,152064992.00,152553584.00,
6,12,T,SW0,2024-04-01 13:08:46.527890,152013200.00,151467184.00,152738864.00,153675648.00,151012096.00,153752336.00,152900128.00,152567936.00,151761456.00,152047296.00,154908432.00,153455792.00,152347280.00,151514640.00,152064400.00,152553296.00,
6,12,T,SW0,2024-04-01 13:08:46.623408,152013488.00,151466896.00,152738864.00,153675360.00,151011808.00,153753760.00,152902512.00,152568528.00,151761744.00,152046560.00,154907840.00,153456672.00,152347856.00,151514352.00,152064992.00,152553008.00,
6,12,T,SW0,2024-04-01 13:08:46.717751,152013776.00,151466896.00,152738864.00,153675360.00,151012672.00,153752880.00,152901584.00,152567936.00,151761456.00,152047872.00,154908144.00,153456080.00,152348144.00,151516960.00,152067024.00,152552720.00,
6,12,T,SW0,2024-04-01 13:08:46.813297,152014064.00,151467184.00,152738864.00,153675360.00,151012096.00,153755808.00,152900992.00,152567936.00,151761920.00,152046848.00,154908144.00,153456672.00,152347856.00,151515504.00,152064400.00,152552416.00,
6,12,T,SW0,2024-04-01 13:08:46.908761,152014352.00,151467184.00,152738576.00,153675056.00,151012672.00,153755520.00,152900704.00,152567936.00,151761920.00,152047152.00,154907840.00,153456672.00,152348144.00,151514928.00,152064112.00,152552128.00,
6,12,T,SW0,2024-04-01 13:08:47.003171,152014352.00,151467184.00,152738640.00,153675056.00,151012672.00,153752960.00,152899536.00,152568816.00,151761920.00,152049024.00,154907840.00,153456672.00,152348144.00,151516080.00,152065280.00,152551840.00,
6,15,T,NW4,2024-04-01 13:09:25.006988,152028432.00,151462848.00,152712272.00,153645184.00,151019808.00,153751744.00,152889040.00,152551264.00,151765392.00,152045408.00,154896320.00,153440864.00,152360832.00,151524960.00,152055424.00,152531376.00,
6,15,T,NW4,2024-04-01 13:09:25.100365,152028432.00,151462560.00,152712560.00,153645184.00,151019264.00,153752592.00,152888736.00,152551552.00,151764816.00,152044816.00,154896320.00,153441152.00,152360656.00,151522848.00,152053968.00,152531088.00,
6,15,T,NW4,2024-04-01 13:09:25.195590,152027856.00,151462560.00,152712560.00,153645184.00,151019552.00,153753168.00,152888736.00,152550960.00,151765104.00,152044528.00,154896320.00,153440864.00,152360944.00,151524880.00,152055712.00,152531376.00,
6,15,T,NW4,2024-04-01 13:09:25.290570,152028432.00,151462560.00,152712272.00,153644880.00,151019808.00,153754048.00,152888448.00,152551264.00,151765680.00,152044528.00,154896320.00,153439984.00,152360944.00,151523424.00,152053392.00,152531376.00,
6,15,T,NW4,2024-04-01 13:09:25.385597,152028432.00,151462560.00,152712848.00,153645184.00,151019264.00,153753168.00,152888448.00,152551264.00,151765392.00,152044816.00,154896608.00,153440272.00,152360944.00,151521696.00,152051936.00,152531664.00,
6,15,T,NW4,2024-04-01 13:09:25.479911,152028720.00,151462848.00,152712272.00,153645184.00,151019552.00,153749984.00,152887568.00,152550672.00,151764816.00,152045696.00,154896608.00,153439984.00,152360656.00,151523712.00,152054832.00,152531376.00,
6,15,T,NW4,2024-04-01 13:09:25.575307,152028720.00,151462272.00,152712272.00,153644880.00,151019264.00,153752000.00,152888448.00,152550384.00,151765104.00,152044528.00,154896608.00,153439984.00,152360656.00,151524880.00,152055712.00,152531376.00,
