3,2,L,2024-03-21 10:15:08.371349,152034080.00,151494400.00,152748256.00,153681184.00,151069936.00,153795056.00,152931168.00,152593152.00,151799216.00,152095744.00,154942112.00,153486816.00,152403440.00,151573472.00,152103424.00,152579680.00,
3,2,L,2024-03-21 10:15:08.464805,152034384.00,151494400.00,152747968.00,153680016.00,151069072.00,153794464.00,152931744.00,152592864.00,151797776.00,152094288.00,154942832.00,153486240.00,152403136.00,151573472.00,152103136.00,152577936.00,
3,2,L,2024-03-21 10:15:08.557673,152034384.00,151494112.00,152747392.00,153680608.00,151068208.00,153794768.00,152931456.00,152586672.00,151797184.00,152095456.00,154942832.00,153487120.00,152402560.00,151573280.00,152103136.00,152573184.00,
3,2,L,2024-03-21 10:15:08.650657,152034384.00,151493824.00,152746800.00,153680608.00,151070512.00,153794768.00,152931456.00,152584624.00,151799344.00,152095888.00,154942832.00,153487120.00,152402560.00,151573280.00,152103424.00,152573184.00,
3,2,L,2024-03-21 10:15:08.745846,152034384.00,151492960.00,152746224.00,153680896.00,151067920.00,153794464.00,152932624.00,152583760.00,151796896.00,152094880.00,154941936.00,153487120.00,152403136.00,151573184.00,152103424.00,152574064.00,
3,2,L,2024-03-21 10:15:08.842417,152034384.00,151492960.00,152746224.00,153681184.00,151067920.00,153794768.00,152932032.00,152583760.00,151796320.00,152094880.00,154942528.00,153487120.00,152403440.00,151573184.00,152103136.00,152579088.00,
3,2,L,2024-03-21 10:15:08.937679,152034384.00,151492960.00,152746224.00,153680016.00,151068496.00,153795056.00,152932336.00,152586960.00,151796608.00,152095168.00,154943296.00,153486816.00,152403136.00,151573184.00,152102848.00,152582000.00,
3,2,L,2024-03-21 10:15:09.038390,152034384.00,151492960.00,152746512.00,153680304.00,151068784.00,153794768.00,152932032.00,152589280.00,151796608.00,152094288.00,154942992.00,153486816.00,152402848.00,151573472.00,152103424.00,152583168.00,
3,2,L,2024-03-21 10:15:09.128535,152034384.00,151493248.00,152746512.00,153680608.00,151068784.00,153794768.00,152932336.00,152591616.00,151798752.00,152095888.00,154942400.00,153487104.00,152402752.00,151573280.00,152103136.00,152582880.00,
3,2,L,2024-03-21 10:15:09.223279,152034384.00,151493248.00,152747392.00,153680896.00,151069648.00,153794768.00,152931744.00,152591328.00,151797184.00,152095744.00,154942992.00,153487104.00,152403440.00,151573472.00,152103424.00,152583168.00,
3,2,L,2024-03-21 10:15:09.320138,152034080.00,151493824.00,152747680.00,153681184.00,151069360.00,153795056.00,152931456.00,152592496.00,151796896.00,152096320.00,154942992.00,153487408.00,152403440.00,151573184.00,152103424.00,152582592.00,
3,2,L,2024-03-21 10:15:09.414652,152034384.00,151494112.00,152747968.00,153680896.00,151070800.00,153795056.00,152932624.00,152592192.00,151798640.00,152096912.00,154942400.00,153487104.00,152402848.00,151573472.00,152103136.00,152582880.00,
3,2,L,2024-03-21 10:15:09.518197,152034384.00,151494608.00,152748256.00,153680896.00,151070224.00,153795344.00,152932032.00,152592192.00,151799504.00,152096032.00,154942112.00,153487408.00,152402560.00,151573184.00,152103424.00,152582880.00,
3,2,L,2024-03-21 10:15:09.603211,152034384.00,151494608.00,152747392.00,153680896.00,151070512.00,153795344.00,152932032.00,152592192.00,151799792.00,152095456.00,154942112.00,153487104.00,152402848.00,151573184.00,152103424.00,152582880.00,
3,2,L,2024-03-21 10:15:09.700149,152034384.00,151494608.00,152747392.00,153680896.00,151069936.00,153795344.00,152931168.00,152592864.00,151799216.00,152095456.00,154942992.00,153487104.00,152403136.00,151573472.00,152103712.00,152582000.00,
3,2,L,2024-03-21 10:15:09.794184,152034384.00,151493824.00,152746800.00,153680608.00,151069936.00,153795056.00,152930864.00,152593072.00,151798640.00,152095168.00,154942992.00,153486528.00,152403136.00,151573184.00,152102848.00,152577936.00,
3,2,L,2024-03-21 10:15:09.888553,152034384.00,151493536.00,152746512.00,153680016.00,151067920.00,153794768.00,152932624.00,152592864.00,151796320.00,152095744.00,154943424.00,153485952.00,152402848.00,151573472.00,152103136.00,152578800.00,
3,2,L,2024-03-21 10:15:09.983400,152034384.00,151493536.00,152746800.00,153680016.00,151069648.00,153795344.00,152932336.00,152592576.00,151796320.00,152095168.00,154941936.00,153486528.00,152403136.00,151573184.00,152103424.00,152578224.00,
3,2,L,2024-03-21 10:15:10.079299,152034384.00,151493536.00,152746800.00,153680608.00,151070224.00,153795056.00,152930864.00,152584624.00,151798064.00,152095456.00,154942240.00,153486832.00,152403136.00,151573472.00,152102848.00,152573472.00,
3,2,L,2024-03-21 10:15:10.170122,152034384.00,151494112.00,152747392.00,153680896.00,151070800.00,153795344.00,152931456.00,152583456.00,151799504.00,152096912.00,154943424.00,153486832.00,152403136.00,151573184.00,152103136.00,152577936.00,
3,2,L,2024-03-21 10:15:10.270234,152034080.00,151494112.00,152746224.00,153680304.00,151070512.00,153795344.00,152932032.00,152583760.00,151799216.00,152095456.00,154943296.00,153486816.00,152402560.00,151573472.00,152103136.00,152579392.00,
3,2,L,2024-03-21 10:15:10.365944,152034384.00,151493536.00,152746224.00,153680896.00,151069936.00,153795056.00,152932624.00,152585504.00,151799216.00,152095456.00,154942528.00,153487120.00,152403136.00,151573184.00,152103424.00,152581136.00,
3,2,L,2024-03-21 10:15:10.457987,152034384.00,151493536.00,152746224.00,153680304.00,151068784.00,153794768.00,152932912.00,152587248.00,151798928.00,152096608.00,154943584.00,153486816.00,152403440.00,151573472.00,152103424.00,152582304.00,
3,2,L,2024-03-21 10:15:10.553730,152034384.00,151493248.00,152746224.00,153680304.00,151068784.00,153794768.00,152932336.00,152588992.00,151798640.00,152096320.00,154943296.00,153487104.00,152403136.00,151573184.00,152102848.00,152582880.00,
3,2,L,2024-03-21 10:15:10.651450,152034384.00,151493248.00,152747392.00,153680304.00,151068208.00,153794768.00,152931744.00,152588704.00,151797184.00,152094880.00,154942992.00,153486528.00,152402848.00,151573184.00,152103136.00,152582880.00,
3,2,L,2024-03-21 10:15:10.743960,152034080.00,151494112.00,152747968.00,153680896.00,151068208.00,153795344.00,152931744.00,152589872.00,151797472.00,152094288.00,154942704.00,153486816.00,152402848.00,151573184.00,152103136.00,152583168.00,
3,2,L,2024-03-21 10:15:10.838342,152034384.00,151494112.00,152747968.00,153680896.00,151067920.00,153795344.00,152931744.00,152591616.00,151796896.00,152094880.00,154942704.00,153487104.00,152403136.00,151573184.00,152103424.00,152583168.00,
3,2,L,2024-03-21 10:15:10.933034,152034384.00,151494112.00,152747968.00,153680896.00,151068208.00,153795056.00,152931168.00,152593440.00,151796320.00,152095456.00,154942992.00,153486816.00,152403440.00,151573472.00,152102848.00,152579968.00,
3,2,L,2024-03-21 10:15:11.029794,152034080.00,151494112.00,152747968.00,153680304.00,151068496.00,153795056.00,152931744.00,152590160.00,151796320.00,152095744.00,154942528.00,153486832.00,152402560.00,151573184.00,152103136.00,152574352.00,
3,2,L,2024-03-21 10:15:11.127879,152034384.00,151494032.00,152747104.00,153680016.00,151069648.00,153795344.00,152932032.00,152590448.00,151796320.00,152095744.00,154941936.00,153486528.00,152403136.00,151573184.00,152103424.00,152574640.00,
3,2,L,2024-03-21 10:15:11.220310,152034384.00,151493824.00,152746800.00,153680016.00,151069936.00,153794768.00,152931168.00,152589584.00,151798064.00,152095456.00,154941648.00,153486832.00,152403440.00,151573472.00,152103136.00,152574064.00,
3,2,L,2024-03-21 10:15:11.310692,152034384.00,151494032.00,152747104.00,153680896.00,151070512.00,153795344.00,152930288.00,152583456.00,151798928.00,152096320.00,154942528.00,153486832.00,152403136.00,151573184.00,152102848.00,152574352.00,
3,3,L,2024-03-21 10:15:30.317752,152034384.00,151493536.00,152746224.00,153679728.00,151069936.00,153792704.00,152931456.00,152592864.00,151799792.00,152095744.00,154942112.00,153485936.00,152402272.00,151573184.00,152102848.00,152579968.00,
3,3,L,2024-03-21 10:15:30.409786,152034384.00,151493248.00,152746512.00,153679728.00,151068208.00,153792704.00,152931168.00,152592496.00,151798064.00,152094576.00,154941808.00,153486240.00,152402848.00,151573184.00,152103136.00,152579088.00,
3,3,L,2024-03-21 10:15:30.506985,152034384.00,151493536.00,152746800.00,153680016.00,151067344.00,153793008.00,152931456.00,152592864.00,151797184.00,152094880.00,154942112.00,153486240.00,152403136.00,151573184.00,152103136.00,152580256.00,
3,3,L,2024-03-21 10:15:30.598583,152034080.00,151493536.00,152746800.00,153679136.00,151067344.00,153793008.00,152931456.00,152592288.00,151795744.00,152094880.00,154941648.00,153485664.00,152402848.00,151573184.00,152102560.00,152577056.00,
3,3,L,2024-03-21 10:15:30.694297,152034384.00,151493248.00,152746512.00,153679728.00,151067920.00,153792704.00,152931168.00,152587824.00,151795744.00,152096608.00,154942528.00,153486528.00,152402560.00,151573184.00,152102560.00,152572608.00,
3,3,L,2024-03-21 10:15:30.789232,152034384.00,151493248.00,152746800.00,153680016.00,151069360.00,153792704.00,152932032.00,152583168.00,151797184.00,152096912.00,154942528.00,153486528.00,152403136.00,151573184.00,152102848.00,152574064.00,
3,3,L,2024-03-21 10:15:30.887246,152034384.00,151493536.00,152746800.00,153680304.00,151071088.00,153793008.00,152932032.00,152583168.00,151799216.00,152096320.00,154942240.00,153486240.00,152403136.00,151573184.00,152102848.00,152577936.00,
3,3,L,2024-03-21 10:15:30.979945,152034384.00,151493824.00,152747392.00,153680016.00,151070800.00,153793584.00,152931744.00,152583456.00,151799216.00,152096032.00,154943120.00,153486528.00,152403136.00,151573184.00,152102848.00,152578800.00,
3,3,L,2024-03-21 10:15:31.075195,152034384.00,151494112.00,152747104.00,153679424.00,151071088.00,153793296.00,152931168.00,152586368.00,151799504.00,152096608.00,154942400.00,153486528.00,152402848.00,151573184.00,152102848.00,152581712.00,
3,3,L,2024-03-21 10:15:31.166047,152034080.00,151493824.00,152745936.00,153679424.00,151070800.00,153792704.00,152932336.00,152584336.00,151799504.00,152095744.00,154942400.00,153486528.00,152402560.00,151573184.00,152102848.00,152580256.00,
3,3,L,2024-03-21 10:15:31.268989,152034384.00,151493824.00,152745936.00,153679424.00,151070800.00,153792704.00,152932032.00,152587248.00,151799792.00,152095456.00,154942112.00,153486240.00,152403136.00,151573184.00,152103136.00,152582000.00,
3,3,L,2024-03-21 10:15:31.362048,152034384.00,151493248.00,152745936.00,153679728.00,151068784.00,153793008.00,152930864.00,152591328.00,151798928.00,152096032.00,154942400.00,153486240.00,152402848.00,151573184.00,152102848.00,152582304.00,
3,3,L,2024-03-21 10:15:31.451369,152034080.00,151493536.00,152746224.00,153680304.00,151068208.00,153792704.00,152931168.00,152591904.00,151797776.00,152095168.00,154941808.00,153486240.00,152402848.00,151573184.00,152102848.00,152581424.00,
3,3,L,2024-03-21 10:15:31.550517,152034384.00,151493248.00,152746368.00,153679136.00,151067632.00,153793008.00,152931168.00,152592496.00,151795456.00,152095744.00,154941936.00,153485952.00,152402672.00,151573280.00,152102848.00,152579392.00,
3,3,L,2024-03-21 10:15:31.647754,152034384.00,151493536.00,152746512.00,153679424.00,151069360.00,153792416.00,152931168.00,152588416.00,151796320.00,152095456.00,154941936.00,153486240.00,152403136.00,151573184.00,152102560.00,152573472.00,
3,3,L,2024-03-21 10:15:31.740112,152034080.00,151493824.00,152745936.00,153680016.00,151071088.00,153792704.00,152931168.00,152582304.00,151798928.00,152096912.00,154943120.00,153486528.00,152402560.00,151572896.00,152102848.00,152576176.00,
3,3,L,2024-03-21 10:15:31.837818,152034080.00,151493536.00,152745936.00,153680016.00,151071088.00,153792704.00,152931744.00,152582880.00,151798928.00,152096912.00,154942832.00,153486528.00,152402848.00,151573184.00,152102848.00,152574064.00,
3,3,L,2024-03-21 10:15:31.934328,152034384.00,151493824.00,152746512.00,153678864.00,151071376.00,153793008.00,152931744.00,152582304.00,151799792.00,152096320.00,154942240.00,153486240.00,152403136.00,151573184.00,152102848.00,152576480.00,
3,3,L,2024-03-21 10:15:32.025870,152034384.00,151493824.00,152746800.00,153680304.00,151070512.00,153793296.00,152931456.00,152582880.00,151800080.00,152096608.00,154943296.00,153486528.00,152403136.00,151573472.00,152102848.00,152578800.00,
3,3,L,2024-03-21 10:15:32.117970,152034384.00,151493824.00,152746800.00,153679728.00,151070800.00,153793888.00,152931168.00,152586672.00,151800080.00,152096032.00,154942400.00,153486528.00,152402848.00,151573184.00,152102560.00,152581424.00,
3,3,L,2024-03-21 10:15:32.215408,152034384.00,151493824.00,152746800.00,153679424.00,151069360.00,153793584.00,152931456.00,152589280.00,151798640.00,152094576.00,154941808.00,153486528.00,152402848.00,151573184.00,152103136.00,152582880.00,
3,3,L,2024-03-21 10:15:32.307172,152034384.00,151493824.00,152746512.00,153680016.00,151067632.00,153793296.00,152931456.00,152591904.00,151797472.00,152095456.00,154942400.00,153486528.00,152403136.00,151573184.00,152102848.00,152582304.00,
3,3,L,2024-03-21 10:15:32.404991,152034384.00,151493824.00,152746800.00,153680016.00,151067344.00,153793584.00,152931744.00,152592576.00,151796896.00,152096032.00,154942704.00,153485936.00,152403136.00,151573472.00,152102848.00,152581136.00,
3,3,L,2024-03-21 10:15:32.500572,152034080.00,151493536.00,152746512.00,153678848.00,151067344.00,153793296.00,152931744.00,152592496.00,151795744.00,152095744.00,154942528.00,153485952.00,152402848.00,151573184.00,152102560.00,152577632.00,
3,3,L,2024-03-21 10:15:32.595409,152034384.00,151493536.00,152746800.00,153679424.00,151068496.00,153793008.00,152931168.00,152591040.00,151798176.00,152095600.00,154942528.00,153486528.00,152402848.00,151573280.00,152102848.00,152575312.00,
3,3,L,2024-03-21 10:15:32.687038,152034080.00,151493536.00,152746512.00,153680016.00,151070512.00,153793296.00,152931168.00,152582768.00,151798064.00,152096912.00,154942240.00,153486528.00,152403136.00,151573184.00,152103136.00,152574640.00,
3,3,L,2024-03-21 10:15:32.785847,152034384.00,151493536.00,152747104.00,153679728.00,151070512.00,153793296.00,152931456.00,152584336.00,151798352.00,152096320.00,154941936.00,153486528.00,152403440.00,151573184.00,152102848.00,152572896.00,
3,3,L,2024-03-21 10:15:32.882082,152034080.00,151493824.00,152746512.00,153679728.00,151070800.00,153792704.00,152931168.00,152585216.00,151799792.00,152096320.00,154942832.00,153486240.00,152403136.00,151573184.00,152102848.00,152572016.00,
3,3,L,2024-03-21 10:15:32.974291,152034384.00,151493824.00,152745936.00,153680016.00,151070224.00,153792128.00,152931456.00,152587536.00,151799792.00,152096032.00,154942528.00,153486832.00,152402848.00,151573472.00,152102848.00,152572608.00,
3,3,L,2024-03-21 10:15:33.073168,152034384.00,151493536.00,152745936.00,153679728.00,151068496.00,153792704.00,152931456.00,152586080.00,151798352.00,152095456.00,154941936.00,153486528.00,152403136.00,151573184.00,152103136.00,152572608.00,
3,3,L,2024-03-21 10:15:33.191652,152034384.00,151493248.00,152746512.00,153679424.00,151067344.00,153793008.00,152930864.00,152587536.00,151796032.00,152095168.00,154942240.00,153486240.00,152403136.00,151573184.00,152102560.00,152572608.00,
3,3,L,2024-03-21 10:15:33.259747,152034384.00,151493248.00,152746512.00,153679728.00,151067056.00,153793008.00,152931456.00,152584912.00,151795744.00,152096320.00,154943120.00,153486528.00,152402272.00,151573184.00,152102848.00,152572304.00,
3,3,L,2024-03-21 10:15:33.355602,152034384.00,151493536.00,152746800.00,153679728.00,151068496.00,153793296.00,152931744.00,152582592.00,151798176.00,152095024.00,154942832.00,153486528.00,152402560.00,151573280.00,152102560.00,152574640.00,
3,3,L,2024-03-21 10:15:33.449496,152034384.00,151493536.00,152746800.00,153679424.00,151067344.00,153793296.00,152931744.00,152586960.00,151795168.00,152095600.00,154942112.00,153486528.00,152402672.00,151573280.00,152102560.00,152581424.00,
3,3,L,2024-03-21 10:15:33.544892,152034080.00,151493248.00,152746224.00,153680304.00,151068208.00,153793296.00,152931168.00,152591328.00,151795744.00,152096032.00,154942112.00,153486528.00,152403136.00,151573184.00,152102848.00,152582304.00,
3,3,L,2024-03-21 10:15:33.639350,152034080.00,151492960.00,152746512.00,153680016.00,151068496.00,153793296.00,152931744.00,152592576.00,151795744.00,152096608.00,154942704.00,153486240.00,152403056.00,151573184.00,152102848.00,152580848.00,
3,3,L,2024-03-21 10:15:33.736820,152034080.00,151493248.00,152746512.00,153679728.00,151068496.00,153793888.00,152931456.00,152592864.00,151796032.00,152096912.00,154942400.00,153486240.00,152402848.00,151573184.00,152102560.00,152578800.00,
3,3,L,2024-03-21 10:15:33.832890,152034384.00,151493248.00,152746512.00,153679424.00,151070800.00,153793584.00,152931456.00,152591904.00,151798640.00,152097200.00,154942528.00,153486240.00,152402560.00,151572896.00,152102848.00,152576768.00,
3,3,L,2024-03-21 10:15:33.924607,152034080.00,151493536.00,152747104.00,153679424.00,151071088.00,153793584.00,152931168.00,152591616.00,151799504.00,152096912.00,154942240.00,153486240.00,152402848.00,151573184.00,152102848.00,152576176.00,
3,3,L,2024-03-21 10:15:34.022018,152034080.00,151493824.00,152747104.00,153679728.00,151070800.00,153793584.00,152931168.00,152589584.00,151799504.00,152096032.00,154941648.00,153486240.00,152403136.00,151573184.00,152102848.00,152574064.00,
3,4,L,2024-03-21 10:15:51.788516,152034384.00,151493536.00,152741552.00,153670960.00,151069072.00,153793584.00,152929120.00,152588704.00,151796896.00,152096032.00,154939456.00,153481856.00,152405184.00,151574640.00,152102272.00,152577344.00,
3,4,L,2024-03-21 10:15:51.882284,152034384.00,151493248.00,152741856.00,153670656.00,151070224.00,153793888.00,152929408.00,152588416.00,151798064.00,152096912.00,154940032.00,153481856.00,152405472.00,151575216.00,152102272.00,152577936.00,
3,4,L,2024-03-21 10:15:51.976320,152034384.00,151493824.00,152741856.00,153670368.00,151071952.00,153794176.00,152928832.00,152588704.00,151798928.00,152097776.00,154940336.00,153481856.00,152405184.00,151574640.00,152102272.00,152577632.00,
3,4,L,2024-03-21 10:15:52.070983,152034080.00,151494400.00,152742144.00,153670960.00,151072240.00,153794176.00,152928528.00,152588704.00,151799792.00,152096912.00,154940032.00,153482144.00,152404880.00,151574928.00,152102560.00,152576176.00,
3,4,L,2024-03-21 10:15:52.165777,152034080.00,151494112.00,152742144.00,153671248.00,151072240.00,153794176.00,152929408.00,152586960.00,151800672.00,152096032.00,154940032.00,153482720.00,152405184.00,151574928.00,152102560.00,152572016.00,
3,4,L,2024-03-21 10:15:52.263392,152034384.00,151494400.00,152742080.00,153670976.00,151072240.00,153793888.00,152928880.00,152586576.00,151800960.00,152096320.00,154940336.00,153482144.00,152405472.00,151574928.00,152102272.00,152579392.00,
3,4,L,2024-03-21 10:15:52.356074,152034080.00,151493824.00,152741552.00,153671248.00,151071664.00,153794176.00,152929120.00,152588032.00,151800672.00,152096320.00,154940624.00,153482432.00,152404880.00,151574928.00,152102272.00,152578800.00,
3,4,L,2024-03-21 10:15:52.452646,152034384.00,151494112.00,152741552.00,153671248.00,151069360.00,153794464.00,152928832.00,152579584.00,151799504.00,152096032.00,154940336.00,153482432.00,152404880.00,151574928.00,152102272.00,152569984.00,
3,4,L,2024-03-21 10:15:52.545830,152034384.00,151493824.00,152741552.00,153671248.00,151068784.00,153794176.00,152928832.00,152578720.00,151798352.00,152095744.00,154940032.00,153482432.00,152405184.00,151574928.00,152102272.00,152571440.00,
3,4,L,2024-03-21 10:15:52.642033,152034384.00,151493536.00,152741552.00,153671248.00,151068784.00,153793584.00,152928832.00,152578720.00,151796608.00,152096032.00,154940624.00,153482432.00,152405472.00,151574928.00,152102560.00,152570848.00,
3,4,L,2024-03-21 10:15:52.735926,152034384.00,151493536.00,152741552.00,153671248.00,151069072.00,153793888.00,152929120.00,152578128.00,151796608.00,152096608.00,154940624.00,153482144.00,152405184.00,151574928.00,152102272.00,152573184.00,
3,4,L,2024-03-21 10:15:52.830603,152034384.00,151493824.00,152741264.00,153671536.00,151071952.00,153794176.00,152928832.00,152579584.00,151798928.00,152096912.00,154940336.00,153481856.00,152404880.00,151574640.00,152102272.00,152575600.00,
3,4,L,2024-03-21 10:15:52.925885,152034384.00,151494112.00,152741856.00,153671536.00,151073104.00,153794176.00,152929408.00,152581424.00,151800384.00,152096320.00,154939744.00,153481856.00,152404880.00,151574928.00,152102272.00,152577632.00,
3,4,L,2024-03-21 10:15:53.021075,152034080.00,151493824.00,152742144.00,153671248.00,151071952.00,153794464.00,152929120.00,152579088.00,151801248.00,152096608.00,154940624.00,153482144.00,152405184.00,151574928.00,152102272.00,152575600.00,
3,4,L,2024-03-21 10:15:53.117816,152034384.00,151494112.00,152742144.00,153671536.00,151070224.00,153794176.00,152929120.00,152586832.00,151798928.00,152096320.00,154940768.00,153482432.00,152404880.00,151574928.00,152102272.00,152579088.00,
3,4,L,2024-03-21 10:15:53.210982,152034080.00,151493536.00,152741856.00,153670960.00,151068496.00,153794176.00,152929120.00,152588704.00,151797776.00,152095168.00,154939744.00,153481856.00,152404880.00,151574928.00,152102272.00,152577936.00,
3,4,L,2024-03-21 10:15:53.305311,152034384.00,151493536.00,152741856.00,153671248.00,151068784.00,153794176.00,152929696.00,152587824.00,151797776.00,152095168.00,154940032.00,153482144.00,152405184.00,151574928.00,152102560.00,152572896.00,
3,4,L,2024-03-21 10:15:53.404222,152034384.00,151493824.00,152741856.00,153671248.00,151067920.00,153794176.00,152928832.00,152588128.00,151797184.00,152096912.00,154940624.00,153482432.00,152405184.00,151574640.00,152102272.00,152572896.00,
3,4,L,2024-03-21 10:15:53.498709,152034384.00,151493536.00,152741776.00,153671536.00,151071088.00,153793584.00,152929168.00,152588032.00,151798352.00,152096608.00,154939744.00,153482432.00,152404880.00,151574640.00,152102272.00,152578800.00,
3,4,L,2024-03-21 10:15:53.593105,152034384.00,151493824.00,152742432.00,153671536.00,151071664.00,153793888.00,152929120.00,152579968.00,151799504.00,152096320.00,154940032.00,153482432.00,152404592.00,151574640.00,152102272.00,152569392.00,
3,4,L,2024-03-21 10:15:53.687340,152034384.00,151494112.00,152741552.00,153671536.00,151071664.00,153793584.00,152929120.00,152580464.00,151800384.00,152096608.00,154940624.00,153482720.00,152404880.00,151574928.00,152102272.00,152569696.00,
3,4,L,2024-03-21 10:15:53.780203,152034384.00,151494112.00,152741856.00,153671536.00,151071952.00,153793888.00,152928832.00,152580176.00,151800960.00,152096320.00,154940336.00,153482720.00,152404880.00,151574928.00,152102272.00,152569392.00,
3,4,L,2024-03-21 10:15:53.876904,152034384.00,151493824.00,152741856.00,153671248.00,151071088.00,153793584.00,152928528.00,152582304.00,151800960.00,152095456.00,154940032.00,153482432.00,152404880.00,151574928.00,152102560.00,152569104.00,
3,4,L,2024-03-21 10:15:53.971685,152034384.00,151493824.00,152741856.00,153670688.00,151069072.00,153793584.00,152929120.00,152584624.00,151798928.00,152095456.00,154940032.00,153482144.00,152404880.00,151574928.00,152102560.00,152570272.00,
3,4,L,2024-03-21 10:15:54.067205,152034080.00,151493824.00,152741488.00,153670688.00,151068208.00,153793584.00,152929456.00,152584800.00,151796320.00,152096320.00,154940624.00,153482144.00,152404880.00,151574928.00,152102560.00,152569984.00,
3,4,L,2024-03-21 10:15:54.160603,152034384.00,151493248.00,152741856.00,153670960.00,151069648.00,153793888.00,152928880.00,152586864.00,151796896.00,152096320.00,154939872.00,153481840.00,152404880.00,151574928.00,152102560.00,152579392.00,
3,4,L,2024-03-21 10:15:54.257387,152034384.00,151493536.00,152742144.00,153671248.00,151070800.00,153793888.00,152929120.00,152586672.00,151798064.00,152097200.00,154940032.00,153482432.00,152404592.00,151574640.00,152101984.00,152571728.00,
3,4,L,2024-03-21 10:15:54.351076,152034384.00,151493536.00,152742144.00,153670960.00,151071664.00,153793888.00,152929408.00,152587744.00,151798928.00,152097776.00,154940464.00,153482432.00,152404880.00,151574928.00,152102560.00,152579392.00,
3,4,L,2024-03-21 10:15:54.445182,152034080.00,151494112.00,152742144.00,153671536.00,151072528.00,153793888.00,152928528.00,152582304.00,151800384.00,152096320.00,154939744.00,153482432.00,152405184.00,151574640.00,152102272.00,152569104.00,
3,4,L,2024-03-21 10:15:54.542509,152034080.00,151493824.00,152741856.00,153671840.00,151071952.00,153794176.00,152929120.00,152579584.00,151800960.00,152096320.00,154940928.00,153482720.00,152405184.00,151574928.00,152102272.00,152569984.00,
3,4,L,2024-03-21 10:15:54.639190,152034080.00,151494112.00,152741856.00,153671248.00,151071664.00,153794464.00,152929408.00,152579008.00,151800960.00,152096320.00,154940336.00,153482432.00,152404880.00,151574640.00,152101984.00,152575024.00,
3,4,L,2024-03-21 10:15:54.730737,152034080.00,151493824.00,152741856.00,153670960.00,151069936.00,153794176.00,152929120.00,152581424.00,151799792.00,152095168.00,154939744.00,153481856.00,152404880.00,151574640.00,152101984.00,152577344.00,
3,4,L,2024-03-21 10:15:54.826173,152034080.00,151493824.00,152741552.00,153670960.00,151069360.00,153793888.00,152928832.00,152581712.00,151799216.00,152094880.00,154939744.00,153481856.00,152405184.00,151574640.00,152102560.00,152577936.00,
3,4,L,2024-03-21 10:15:54.921334,152034384.00,151493824.00,152741776.00,153670976.00,151069360.00,153794176.00,152929408.00,152584624.00,151799504.00,152095168.00,154939584.00,153482128.00,152405472.00,151574640.00,152102272.00,152579088.00,
3,4,L,2024-03-21 10:15:55.016544,152034384.00,151493536.00,152741552.00,153670960.00,151067920.00,153793584.00,152929408.00,152586960.00,151796896.00,152096608.00,154940624.00,153481856.00,152404592.00,151574640.00,152101984.00,152579088.00,
3,4,L,2024-03-21 10:15:55.110087,152034080.00,151493536.00,152741552.00,153670960.00,151069072.00,153793888.00,152929408.00,152588288.00,151796608.00,152096608.00,154939744.00,153482144.00,152404880.00,151574640.00,152102272.00,152578512.00,
3,4,L,2024-03-21 10:15:55.207716,152034384.00,151493536.00,152741264.00,153670960.00,151071088.00,153793296.00,152929408.00,152588992.00,151798064.00,152096320.00,154939744.00,153482144.00,152405184.00,151574928.00,152102560.00,152576480.00,
3,4,L,2024-03-21 10:15:55.300137,152034384.00,151493536.00,152741552.00,153670960.00,151072240.00,153793584.00,152929408.00,152588288.00,151799792.00,152096912.00,154940624.00,153482144.00,152405184.00,151574640.00,152102272.00,152574352.00,
3,4,L,2024-03-21 10:15:55.395877,152034384.00,151493824.00,152741856.00,153671504.00,151071664.00,153793296.00,152928832.00,152587824.00,151799216.00,152096912.00,154940928.00,153482432.00,152404880.00,151574640.00,152101984.00,152574064.00,
3,4,L,2024-03-21 10:15:55.492022,152034384.00,151493824.00,152741552.00,153671840.00,151072240.00,153793888.00,152929408.00,152578432.00,151800672.00,152096320.00,154940336.00,153482144.00,152404880.00,151574640.00,152101984.00,152571728.00,
3,5,L,2024-03-21 10:16:14.303459,152034080.00,151493536.00,152741776.00,153671280.00,151069360.00,153793296.00,152929696.00,152584048.00,151799216.00,152096032.00,154940336.00,153481856.00,152404880.00,151574640.00,152101984.00,152578512.00,
3,5,L,2024-03-21 10:16:14.395417,152034384.00,151493824.00,152741856.00,153670960.00,151068784.00,153793296.00,152928528.00,152587248.00,151799216.00,152095744.00,154938688.00,153481840.00,152404592.00,151574336.00,152101984.00,152578800.00,
3,5,L,2024-03-21 10:16:14.494011,152034080.00,151493824.00,152741552.00,153670656.00,151067920.00,153793296.00,152929120.00,152588128.00,151797184.00,152096912.00,154940336.00,153481552.00,152404880.00,151574640.00,152101392.00,152577632.00,
3,5,L,2024-03-21 10:16:14.587412,152034384.00,151493536.00,152741552.00,153670960.00,151068496.00,153793296.00,152928832.00,152588416.00,151796608.00,152096032.00,154939152.00,153481552.00,152404880.00,151574640.00,152101984.00,152575216.00,
3,5,L,2024-03-21 10:16:14.684065,152034384.00,151493824.00,152741856.00,153671248.00,151069072.00,153793008.00,152927952.00,152587824.00,151796896.00,152096032.00,154939744.00,153481856.00,152405184.00,151574640.00,152101680.00,152573472.00,
