0,19,b,2024-04-15 10:15:25.811821,152034384.00,151510880.00,153188864.00,153697280.00,151053824.00,153815856.00,152975136.00,152601600.00,151777616.00,152111712.00,155006800.00,153515808.00,152384896.00,151616576.00,152202656.00,152640800.00,
0,19,b,2024-04-15 10:15:25.906547,152034240.00,151510992.00,153188576.00,153697280.00,151055184.00,153815600.00,152974544.00,152600720.00,151777328.00,152110832.00,155006336.00,153515808.00,152384896.00,151616864.00,152202944.00,152640208.00,
0,19,b,2024-04-15 10:15:26.001948,152034384.00,151510880.00,153187360.00,153697280.00,151052960.00,153815856.00,152974848.00,152601600.00,151777024.00,152111136.00,155007392.00,153515808.00,152384896.00,151616576.00,152202064.00,152640512.00,
0,19,b,2024-04-15 10:15:26.096987,152034080.00,151511168.00,153187984.00,153697584.00,151052672.00,153815600.00,152976016.00,152602176.00,151776688.00,152110256.00,155007088.00,153515808.00,152384608.00,151616864.00,152201200.00,152640880.00,
0,20,b,2024-04-15 10:15:42.344533,152034384.00,151512336.00,153190864.00,153697584.00,151052960.00,153816736.00,152978048.00,152604224.00,151776112.00,152111840.00,155008704.00,153517280.00,152385472.00,151620336.00,152204688.00,152641088.00,
0,20,b,2024-04-15 10:15:42.437274,152034384.00,151512032.00,153188240.00,153697584.00,151054976.00,153816736.00,152978048.00,152604224.00,151777264.00,152112576.00,155008704.00,153517280.00,152385472.00,151620736.00,152205264.00,152641088.00,
0,20,b,2024-04-15 10:15:42.533147,152034080.00,151512336.00,153189456.00,153697872.00,151054688.00,153816736.00,152977472.00,152604224.00,151776688.00,152111552.00,155008992.00,153517280.00,152385472.00,151620336.00,152203520.00,152640208.00,
0,20,b,2024-04-15 10:15:42.627834,152034384.00,151511168.00,153190016.00,153698160.00,151056128.00,153817024.00,152978640.00,152604224.00,151778128.00,152112720.00,155008992.00,153517568.00,152385472.00,151620928.00,152205552.00,152640208.00,
0,20,b,2024-04-15 10:15:42.723413,152034080.00,151511744.00,153188288.00,153697584.00,151056992.00,153817312.00,152978640.00,152604800.00,151778304.00,152112432.00,155008992.00,153517280.00,152385776.00,151620928.00,152205264.00,152640512.00,
0,20,b,2024-04-15 10:15:42.818143,152034080.00,151511168.00,153189744.00,153698160.00,151056992.00,153817312.00,152978048.00,152604512.00,151779008.00,152110688.00,155009296.00,153517568.00,152385472.00,151620928.00,152203520.00,152639920.00,
0,20,b,2024-04-15 10:15:42.913012,152034384.00,151511744.00,153191200.00,153697584.00,151056416.00,153817024.00,152977472.00,152604512.00,151779472.00,152110976.00,155008704.00,153517280.00,152385472.00,151620624.00,152204400.00,152639632.00,
0,20,b,2024-04-15 10:15:43.007636,152034080.00,151512336.00,153190576.00,153697872.00,151054976.00,153817312.00,152977184.00,152604384.00,151779472.00,152112144.00,155008112.00,153517568.00,152385472.00,151620928.00,152205264.00,152640512.00,
0,20,b,2024-04-15 10:15:43.103276,152034080.00,151511456.00,153190320.00,153697584.00,151052960.00,153817024.00,152976880.00,152601312.00,151777328.00,152112272.00,155008400.00,153517568.00,152385776.00,151621312.00,152205552.00,152639040.00,
0,20,b,2024-04-15 10:15:43.198450,152034384.00,151512624.00,153190288.00,153697584.00,151056624.00,153817312.00,152977552.00,152601312.00,151780048.00,152110976.00,155008400.00,153517568.00,152386064.00,151620928.00,152203520.00,152638752.00,
0,20,b,2024-04-15 10:15:43.292901,152034080.00,151511280.00,153191168.00,153697584.00,151053248.00,153817360.00,152976880.00,152601312.00,151776688.00,152111840.00,155008112.00,153517568.00,152385472.00,151620928.00,152203520.00,152639040.00,
0,20,b,2024-04-15 10:15:43.387564,152034080.00,151512912.00,153189120.00,153697872.00,151052960.00,153817312.00,152977184.00,152603840.00,151776976.00,152112432.00,155008112.00,153517280.00,152385776.00,151621216.00,152204688.00,152639344.00,
0,20,b,2024-04-15 10:15:43.482277,152034080.00,151512624.00,153190032.00,153697872.00,151053536.00,153817312.00,152976880.00,152601312.00,151776160.00,152113008.00,155008112.00,153517280.00,152385472.00,151621216.00,152203520.00,152640208.00,
0,20,b,2024-04-15 10:15:43.578061,152034384.00,151511744.00,153190560.00,153697584.00,151053824.00,153817360.00,152976880.00,152602640.00,151775824.00,152112720.00,155007808.00,153517280.00,152385776.00,151621504.00,152205552.00,152641744.00,
0,20,b,2024-04-15 10:15:43.673145,152034080.00,151512624.00,153187984.00,153697584.00,151054688.00,153817312.00,152977184.00,152602480.00,151776112.00,152112144.00,155008112.00,153517280.00,152385776.00,151621504.00,152204112.00,152641456.00,
0,20,b,2024-04-15 10:15:43.768027,152034080.00,151511744.00,153189120.00,153697584.00,151055840.00,153817312.00,152977760.00,152603344.00,151777552.00,152112576.00,155008400.00,153517568.00,152386064.00,151621216.00,152205552.00,152641456.00,
0,20,b,2024-04-15 10:15:43.862904,152034080.00,151511456.00,153189152.00,153697872.00,151056704.00,153817312.00,152977760.00,152603936.00,151778432.00,152113008.00,155008992.00,153517568.00,152385776.00,151621504.00,152205264.00,152641744.00,
0,20,b,2024-04-15 10:15:43.957409,152034384.00,151511744.00,153190288.00,153697584.00,151056992.00,153817616.00,152977184.00,152603936.00,151779760.00,152113136.00,155009584.00,153517568.00,152385776.00,151621312.00,152204976.00,152642048.00,
0,20,b,2024-04-15 10:15:44.052788,152034384.00,151512336.00,153190016.00,153697584.00,151055840.00,153817616.00,152978640.00,152604512.00,151779760.00,152110976.00,155009584.00,153517568.00,152385776.00,151621216.00,152204400.00,152641456.00,
0,20,b,2024-04-15 10:15:44.148274,152034080.00,151512336.00,153189152.00,153697584.00,151054112.00,153817616.00,152978928.00,152604512.00,151778432.00,152112144.00,155009584.00,153517568.00,152385776.00,151621216.00,152205264.00,152640880.00,
0,21,b,2024-04-15 10:15:58.873644,152034384.00,151511456.00,153190624.00,153698464.00,151054112.00,153818192.00,152979520.00,152605392.00,151777264.00,152112432.00,155008400.00,153518160.00,152386640.00,151622368.00,152202944.00,152640208.00,
0,21,b,2024-04-15 10:15:58.968115,152034080.00,151511280.00,153191504.00,153697872.00,151057280.00,153817952.00,152979216.00,152605104.00,151780800.00,152113872.00,155008704.00,153518160.00,152386752.00,151622368.00,152204400.00,152640208.00,
0,21,b,2024-04-15 10:15:59.063949,152034080.00,151511456.00,153191504.00,153698160.00,151056416.00,153818192.00,152980096.00,152605392.00,151777264.00,152114752.00,155008704.00,153518448.00,152386640.00,151622368.00,152204688.00,152640208.00,
0,21,b,2024-04-15 10:15:59.158824,152034384.00,151510880.00,153191200.00,153698160.00,151054032.00,153818192.00,152979888.00,152605968.00,151776976.00,152113008.00,155009296.00,153518448.00,152386352.00,151622464.00,152203808.00,152638752.00,
0,21,b,2024-04-15 10:15:59.253494,152034080.00,151511856.00,153189088.00,153698160.00,151057824.00,153818544.00,152979520.00,152605680.00,151780048.00,152111840.00,155008704.00,153518160.00,152386352.00,151622656.00,152203232.00,152638752.00,
0,21,b,2024-04-15 10:15:59.347680,152034384.00,151510304.00,153190016.00,153698160.00,151058112.00,153818192.00,152979216.00,152605680.00,151780624.00,152113296.00,155008400.00,153518160.00,152386352.00,151622368.00,152204688.00,152637888.00,
0,21,b,2024-04-15 10:15:59.443948,152034384.00,151510304.00,153190896.00,153698464.00,151055472.00,153818448.00,152979216.00,152604224.00,151777264.00,152112864.00,155008112.00,153518448.00,152386640.00,151622656.00,152204688.00,152637296.00,
0,21,b,2024-04-15 10:15:59.538637,152034240.00,151510800.00,153191456.00,153697872.00,151055472.00,153818448.00,152978352.00,152601888.00,151777552.00,152112720.00,155008112.00,153518160.00,152386640.00,151622368.00,152202944.00,152636720.00,
0,21,b,2024-04-15 10:15:59.633982,152034384.00,151512032.00,153189152.00,153698160.00,151058112.00,153818496.00,152978928.00,152601600.00,151780912.00,152111552.00,155008112.00,153517856.00,152386640.00,151622368.00,152202656.00,152638752.00,
0,21,b,2024-04-15 10:15:59.729130,152034240.00,151510880.00,153189456.00,153698160.00,151057216.00,153818496.00,152979216.00,152602480.00,151778192.00,152112576.00,155008400.00,153517856.00,152386640.00,151622464.00,152203232.00,152639344.00,
0,21,b,2024-04-15 10:15:59.823648,152034384.00,151511744.00,153191760.00,153697872.00,151054112.00,153818784.00,152980384.00,152605392.00,151776736.00,152113872.00,155009584.00,153518160.00,152386464.00,151622176.00,152205552.00,152640512.00,
0,21,b,2024-04-15 10:15:59.918529,152034384.00,151510592.00,153190576.00,153698160.00,151055264.00,153818784.00,152980688.00,152605104.00,151779760.00,152113008.00,155010176.00,153518160.00,152386352.00,151622752.00,152204112.00,152640512.00,
0,21,b,2024-04-15 10:16:00.013850,152034240.00,151512144.00,153192080.00,153698160.00,151057504.00,153818544.00,152980688.00,152605680.00,151781200.00,152111840.00,155009888.00,153518448.00,152386352.00,151622752.00,152203520.00,152640208.00,
0,21,b,2024-04-15 10:16:00.108695,152034240.00,151512144.00,153189424.00,153698160.00,151057504.00,153818832.00,152979520.00,152605392.00,151780912.00,152113296.00,155009296.00,153518448.00,152386752.00,151622656.00,152204976.00,152638752.00,
0,21,b,2024-04-15 10:16:00.203834,152034528.00,151512624.00,153191472.00,153698160.00,151055472.00,153819040.00,152978640.00,152603344.00,151780336.00,152114752.00,155008992.00,153518448.00,152386640.00,151622656.00,152204976.00,152636720.00,
0,21,b,2024-04-15 10:16:00.298491,152034080.00,151510880.00,153190000.00,153698464.00,151057568.00,153818784.00,152979216.00,152601600.00,151780800.00,152114032.00,155008704.00,153518160.00,152386640.00,151622656.00,152205264.00,152637584.00,
0,21,b,2024-04-15 10:16:00.394107,152034240.00,151511856.00,153191200.00,153698160.00,151057280.00,153819120.00,152980096.00,152602768.00,151776976.00,152113456.00,155009584.00,153518448.00,152386640.00,151622656.00,152204976.00,152639920.00,
0,21,b,2024-04-15 10:16:00.488282,152034080.00,151512144.00,153190032.00,153698160.00,151057568.00,153819120.00,152980096.00,152603936.00,151779472.00,152113008.00,155009888.00,153518160.00,152386352.00,151622944.00,152203808.00,152640800.00,
0,21,b,2024-04-15 10:16:00.583462,152034240.00,151512736.00,153192368.00,153697872.00,151057216.00,153818832.00,152980384.00,152603936.00,151780800.00,152115040.00,155010176.00,153518160.00,152386752.00,151622944.00,152205264.00,152640800.00,
0,21,b,2024-04-15 10:16:00.678861,152034384.00,151511168.00,153190624.00,153697872.00,151056336.00,153818736.00,152980384.00,152604800.00,151780512.00,152114176.00,155010176.00,153518448.00,152386752.00,151622944.00,152205840.00,152640512.00,
0,22,b,2024-04-15 10:16:14.739191,152034384.00,151514352.00,153189456.00,153698464.00,151055264.00,153819072.00,152980976.00,152606560.00,151778304.00,152113008.00,155011232.00,153519600.00,152387520.00,151624496.00,152205728.00,152642464.00,
0,22,b,2024-04-15 10:16:14.833568,152034080.00,151515328.00,153188240.00,153698752.00,151059552.00,153818832.00,152980976.00,152606256.00,151781376.00,152113584.00,155010352.00,153519312.00,152387808.00,151624208.00,152206304.00,152642464.00,
0,22,b,2024-04-15 10:16:14.930016,152034080.00,151514752.00,153188848.00,153698464.00,151059264.00,153819120.00,152981264.00,152605104.00,151781952.00,152113008.00,155010768.00,153519616.00,152387808.00,151624208.00,152206144.00,152642912.00,
0,22,b,2024-04-15 10:16:15.024732,152034384.00,151516784.00,153190288.00,153698752.00,151056992.00,153819072.00,152981552.00,152606256.00,151781664.00,152114752.00,155010640.00,153519312.00,152387520.00,151624096.00,152206016.00,152639840.00,
0,22,b,2024-04-15 10:16:15.119580,152034080.00,151515616.00,153189408.00,153698464.00,151056416.00,153819424.00,152981552.00,152606256.00,151779472.00,152113872.00,155010048.00,153519312.00,152387616.00,151624096.00,152206720.00,152640432.00,
0,22,b,2024-04-15 10:16:15.214757,152034384.00,151515792.00,153188800.00,153698752.00,151054688.00,153818784.00,152980976.00,152605968.00,151779056.00,152113872.00,155009760.00,153519600.00,152387616.00,151624400.00,152207712.00,152640128.00,
0,22,b,2024-04-15 10:16:15.309578,152034384.00,151515216.00,153189392.00,153698752.00,151058976.00,153819072.00,152981264.00,152604512.00,151781200.00,152113872.00,155010464.00,153519904.00,152388096.00,151624400.00,152208176.00,152639264.00,
0,22,b,2024-04-15 10:16:15.404671,152034384.00,151515328.00,153190256.00,153698464.00,151056416.00,153819424.00,152980976.00,152603056.00,151778192.00,152113008.00,155011232.00,153519600.00,152387904.00,151624688.00,152206880.00,152640128.00,
0,22,b,2024-04-15 10:16:15.499684,152034384.00,151516192.00,153191136.00,153698464.00,151058688.00,153819424.00,152982144.00,152603936.00,151779344.00,152113872.00,155010944.00,153519600.00,152387904.00,151624688.00,152206304.00,152641888.00,
0,22,b,2024-04-15 10:16:15.594788,152034384.00,151515040.00,153189120.00,153698464.00,151058976.00,153819424.00,152982720.00,152604800.00,151780800.00,152116496.00,155011232.00,153519600.00,152387616.00,151624400.00,152208048.00,152642464.00,
0,22,b,2024-04-15 10:16:15.689968,152034384.00,151516288.00,153191200.00,153698752.00,151054400.00,153819072.00,152983024.00,152605104.00,151778432.00,152116208.00,155011536.00,153519904.00,152387520.00,151624496.00,152208336.00,152642752.00,
0,22,b,2024-04-15 10:16:15.783890,152034080.00,151516784.00,153192304.00,153698464.00,151059552.00,153819424.00,152981552.00,152606848.00,151781664.00,152114464.00,155011536.00,153519600.00,152387904.00,151624400.00,152206304.00,152642176.00,
0,22,b,2024-04-15 10:16:15.879480,152034384.00,151515328.00,153190576.00,153698752.00,151058976.00,153819712.00,152981552.00,152606848.00,151781664.00,152113584.00,155011232.00,153519600.00,152387808.00,151624496.00,152206016.00,152641888.00,
0,22,b,2024-04-15 10:16:15.974743,152034080.00,151515904.00,153191200.00,153698752.00,151056704.00,153819120.00,152981856.00,152606848.00,151781664.00,152115616.00,155010640.00,153519904.00,152387808.00,151624688.00,152208336.00,152641888.00,
0,22,b,2024-04-15 10:16:16.069618,152034384.00,151515216.00,153190320.00,153698752.00,151058976.00,153819664.00,152982144.00,152606256.00,151781776.00,152115040.00,155011232.00,153519600.00,152387904.00,151624864.00,152206304.00,152640432.00,
0,22,b,2024-04-15 10:16:16.164639,152034384.00,151515904.00,153191744.00,153698464.00,151058400.00,153819424.00,152981856.00,152605680.00,151782080.00,152113296.00,155010640.00,153519312.00,152387808.00,151624688.00,152205728.00,152639840.00,
0,22,b,2024-04-15 10:16:16.259967,152034384.00,151514928.00,153190032.00,153698752.00,151057280.00,153819664.00,152981856.00,152605968.00,151781488.00,152114176.00,155010352.00,153519600.00,152387808.00,151624688.00,152206880.00,152639840.00,
0,22,b,2024-04-15 10:16:16.354697,152034384.00,151516784.00,153191504.00,153698464.00,151058688.00,153819120.00,152981264.00,152606560.00,151780224.00,152115616.00,155010640.00,153519600.00,152387808.00,151624688.00,152208048.00,152640720.00,
0,22,b,2024-04-15 10:16:16.449963,152034080.00,151517072.00,153191744.00,153698464.00,151058688.00,153819424.00,152982144.00,152604224.00,151780512.00,152114608.00,155011536.00,153519600.00,152387808.00,151624976.00,152207472.00,152639552.00,
0,22,b,2024-04-15 10:16:16.544680,152034080.00,151515504.00,153191456.00,153698752.00,151057856.00,153819376.00,152982144.00,152603344.00,151781952.00,152114464.00,155011536.00,153519600.00,152387808.00,151624688.00,152206016.00,152639840.00,
0,23,b,2024-04-15 10:16:29.656692,152034384.00,151517648.00,153190864.00,153699040.00,151060128.00,153817072.00,152982432.00,152604512.00,151781776.00,152117504.00,155013424.00,153519616.00,152388976.00,151625360.00,152208912.00,152642336.00,
0,23,b,2024-04-15 10:16:29.750185,152034384.00,151517440.00,153190256.00,153699344.00,151057856.00,153817952.00,152982432.00,152605104.00,151782832.00,152117520.00,155012416.00,153519600.00,152388672.00,151625552.00,152209200.00,152643200.00,
0,23,b,2024-04-15 10:16:29.845378,152034384.00,151517440.00,153191744.00,153699040.00,151055552.00,153817904.00,152981856.00,152606560.00,151779056.00,152113584.00,155013728.00,153519904.00,152388784.00,151625552.00,152207296.00,152643504.00,
0,23,b,2024-04-15 10:16:29.939787,152034080.00,151518608.00,153190848.00,153699344.00,151056416.00,153817904.00,152981552.00,152607424.00,151779344.00,152115760.00,155012720.00,153519904.00,152388784.00,151625744.00,152209504.00,152643200.00,
0,23,b,2024-04-15 10:16:30.035083,152034080.00,151516784.00,153192352.00,153699040.00,151058144.00,153818240.00,152982144.00,152604800.00,151782656.00,152116048.00,155012832.00,153519904.00,152388672.00,151625360.00,152209328.00,152639840.00,
0,23,b,2024-04-15 10:16:30.130616,152034080.00,151516496.00,153190000.00,153699344.00,151059264.00,153818240.00,152982720.00,152604224.00,151779936.00,152116352.00,155013904.00,153519600.00,152389072.00,151625744.00,152209040.00,152640432.00,
0,23,b,2024-04-15 10:16:30.224913,152034080.00,151516192.00,153191504.00,153699632.00,151056416.00,153818496.00,152982144.00,152604224.00,151779936.00,152116352.00,155013136.00,153519904.00,152388976.00,151625456.00,152209616.00,152641888.00,
0,23,b,2024-04-15 10:16:30.319896,152034080.00,151516496.00,153191456.00,153699344.00,151060416.00,153818544.00,152981856.00,152607424.00,151782528.00,152114752.00,155013424.00,153519616.00,152388976.00,151625648.00,152207296.00,152641168.00,
0,23,b,2024-04-15 10:16:30.414963,152034384.00,151517648.00,153193200.00,153699632.00,151060704.00,153818240.00,152982720.00,152608016.00,151783120.00,152116208.00,155012832.00,153519616.00,152388976.00,151625264.00,152208048.00,152641744.00,
0,23,b,2024-04-15 10:16:30.510246,152034080.00,151517728.00,153193472.00,153699344.00,151059840.00,153818496.00,152983024.00,152604800.00,151781200.00,152115904.00,155014192.00,153519904.00,152388976.00,151625648.00,152207168.00,152642752.00,
0,23,b,2024-04-15 10:16:30.605885,152034384.00,151518224.00,153192336.00,153699344.00,151060416.00,153818544.00,152982720.00,152607712.00,151782368.00,152115760.00,155014432.00,153519904.00,152388672.00,151625648.00,152207008.00,152640800.00,
0,23,b,2024-04-15 10:16:30.700242,152034080.00,151518608.00,153192016.00,153699040.00,151060704.00,153818544.00,152982144.00,152604512.00,151782944.00,152115040.00,155013728.00,153519904.00,152388672.00,151625936.00,152207296.00,152642752.00,
0,23,b,2024-04-15 10:16:30.795875,152034080.00,151518016.00,153193504.00,153699344.00,151056704.00,153818496.00,152983024.00,152606560.00,151780800.00,152115488.00,155014144.00,153519616.00,152389072.00,151625456.00,152206720.00,152640512.00,
0,23,b,2024-04-15 10:16:30.890237,152034080.00,151518016.00,153190560.00,153699040.00,151056128.00,153818784.00,152982432.00,152605104.00,151779344.00,152115616.00,155014432.00,153519616.00,152389072.00,151625744.00,152207472.00,152640512.00,
0,23,b,2024-04-15 10:16:30.985063,152034384.00,151517152.00,153189680.00,153699344.00,151057568.00,153818496.00,152983312.00,152604800.00,151779632.00,152116496.00,155013600.00,153519904.00,152389072.00,151625744.00,152209504.00,152640800.00,
0,23,b,2024-04-15 10:16:31.080577,152034384.00,151516864.00,153189680.00,153699344.00,151056704.00,153818784.00,152983312.00,152607136.00,151781200.00,152117504.00,155013600.00,153519904.00,152388672.00,151625360.00,152210080.00,152643920.00,
0,23,b,2024-04-15 10:16:31.176060,152034080.00,151517072.00,153190864.00,153699344.00,151060416.00,153819120.00,152982720.00,152607136.00,151782528.00,152117360.00,155014016.00,153520192.00,152388672.00,151625360.00,152210208.00,152643920.00,
0,23,b,2024-04-15 10:16:31.270248,152034384.00,151518320.00,153190576.00,153699040.00,151060704.00,153819376.00,152982144.00,152607424.00,151783120.00,152116784.00,155015024.00,153520208.00,152388976.00,151625552.00,152209328.00,152643632.00,
0,23,b,2024-04-15 10:16:31.364385,152034080.00,151518800.00,153192304.00,153698752.00,151060128.00,153819120.00,152981856.00,152604800.00,151783408.00,152115328.00,155015024.00,153519904.00,152388672.00,151625840.00,152208336.00,152642912.00,
0,23,b,2024-04-15 10:16:31.460383,152034384.00,151518224.00,153192336.00,153699344.00,151058144.00,153818832.00,152982720.00,152606256.00,151779472.00,152116336.00,155013600.00,153520208.00,152388976.00,151625648.00,152208912.00,152643792.00,
0,24,b,2024-04-15 10:16:44.287597,152034384.00,151521696.00,153194960.00,153700224.00,151058400.00,153822656.00,152984768.00,152606560.00,151781664.00,152115328.00,155016208.00,153521664.00,152389840.00,151625936.00,152209040.00,152642336.00,
0,24,b,2024-04-15 10:16:44.381742,152034384.00,151521984.00,153193200.00,153699920.00,151061280.00,153823232.00,152984768.00,152606560.00,151783232.00,152117792.00,155016208.00,153521968.00,152389840.00,151625936.00,152212976.00,152642048.00,
0,24,b,2024-04-15 10:16:44.476307,152034384.00,151521984.00,153193504.00,153700224.00,151060416.00,153822944.00,152984480.00,152605968.00,151783808.00,152114464.00,155016272.00,153521952.00,152389760.00,151626224.00,152210368.00,152641744.00,
0,24,b,2024-04-15 10:16:44.570705,152034080.00,151520240.00,153194064.00,153700224.00,151057824.00,153823232.00,152984864.00,152607504.00,151781376.00,152115040.00,155016272.00,153521952.00,152389840.00,151626224.00,152210080.00,152645376.00,
0,24,b,2024-04-15 10:16:44.666566,152034384.00,151520240.00,153192032.00,153699920.00,151060128.00,153823232.00,152985360.00,152608096.00,151784096.00,152115328.00,155016208.00,153521952.00,152389552.00,151626224.00,152210208.00,152644800.00,
0,24,b,2024-04-15 10:16:44.761328,152034384.00,151520544.00,153192912.00,153699920.00,151058400.00,153822944.00,152985360.00,152608016.00,151780512.00,152115904.00,155016512.00,153521664.00,152389760.00,151626224.00,152210208.00,152644496.00,
0,24,b,2024-04-15 10:16:44.855748,152034384.00,151520544.00,153192912.00,153699632.00,151059552.00,153823232.00,152986224.00,152606560.00,151783520.00,152118080.00,155016272.00,153521648.00,152389760.00,151626224.00,152212112.00,152644960.00,
0,24,b,2024-04-15 10:16:44.950629,152034080.00,151522064.00,153194080.00,153700512.00,151058400.00,153823232.00,152985648.00,152607712.00,151782656.00,152116208.00,155016560.00,153522256.00,152389840.00,151625936.00,152210368.00,152645248.00,
0,24,b,2024-04-15 10:16:45.046213,152034384.00,151521120.00,153194080.00,153700224.00,151061280.00,153823232.00,152984480.00,152606848.00,151782832.00,152115760.00,155016560.00,153521952.00,152389552.00,151626224.00,152210656.00,152642752.00,
0,24,b,2024-04-15 10:16:45.141212,152034080.00,151521408.00,153194944.00,153699920.00,151057856.00,153823488.00,152985696.00,152606560.00,151780624.00,152116048.00,155016272.00,153521952.00,152389840.00,151626224.00,152209920.00,152642464.00,
0,24,b,2024-04-15 10:16:45.236323,152034080.00,151520624.00,153192624.00,153699920.00,151059552.00,153823440.00,152985936.00,152605392.00,151780624.00,152117792.00,155016512.00,153522256.00,152389840.00,151626512.00,152212240.00,152642464.00,
0,24,b,2024-04-15 10:16:45.330589,152034080.00,151521776.00,153194656.00,153700224.00,151058688.00,153823728.00,152985360.00,152608384.00,151780624.00,152118944.00,155016512.00,153521968.00,152389840.00,151626512.00,152212816.00,152644080.00,
0,24,b,2024-04-15 10:16:45.425711,152034384.00,151522272.00,153193792.00,153699920.00,151059840.00,153823488.00,152985360.00,152608096.00,151783696.00,152116208.00,155016864.00,153521968.00,152389552.00,151626512.00,152209792.00,152644656.00,
0,24,b,2024-04-15 10:16:45.521196,152034384.00,151522272.00,153194672.00,153700224.00,151061280.00,153823776.00,152985648.00,152604800.00,151781776.00,152116912.00,155016560.00,153521952.00,152389840.00,151626512.00,152210368.00,152643632.00,
0,24,b,2024-04-15 10:16:45.615889,152034384.00,151522272.00,153192624.00,153700224.00,151058688.00,153823776.00,152985056.00,152604800.00,151782240.00,152118080.00,155016864.00,153522240.00,152389840.00,151626224.00,152209920.00,152642752.00,
0,24,b,2024-04-15 10:16:45.710942,152034080.00,151521696.00,153192912.00,153700224.00,151061280.00,153823776.00,152984768.00,152605392.00,151783520.00,152116912.00,155017104.00,153521968.00,152389760.00,151626512.00,152212240.00,152644496.00,
0,24,b,2024-04-15 10:16:45.806520,152034080.00,151521120.00,153194064.00,153700224.00,151061568.00,153824112.00,152985984.00,152608096.00,151783520.00,152118656.00,155016208.00,153521968.00,152389840.00,151626512.00,152212816.00,152642912.00,
0,24,b,2024-04-15 10:16:45.900953,152034384.00,151521120.00,153192912.00,153700224.00,151060704.00,153824112.00,152985936.00,152606560.00,151784096.00,152115616.00,155016864.00,153521968.00,152389760.00,151626512.00,152210080.00,152642336.00,
0,24,b,2024-04-15 10:16:45.996260,152034080.00,151521120.00,153192336.00,153700512.00,151059552.00,153824064.00,152986528.00,152605392.00,151783808.00,152117792.00,155016560.00,153522240.00,152390048.00,151626512.00,152212400.00,152642912.00,
0,24,b,2024-04-15 10:16:46.091509,152034384.00,151521408.00,153194064.00,153700224.00,151060416.00,153824368.00,152986224.00,152608096.00,151781952.00,152118944.00,155016864.00,153522240.00,152389840.00,151626512.00,152210208.00,152645376.00,
0,25,b,2024-04-15 10:16:58.158407,152034384.00,151522272.00,153194672.00,153701104.00,151056992.00,153822352.00,152987984.00,152605968.00,151780224.00,152118960.00,155019344.00,153523408.00,152387808.00,151625168.00,152215312.00,152645248.00,
0,25,b,2024-04-15 10:16:58.251318,152034080.00,151522560.00,153194080.00,153700800.00,151055840.00,153822656.00,152987104.00,152606256.00,151781200.00,152116624.00,155018576.00,153523424.00,152388096.00,151625360.00,152213104.00,152645248.00,
0,25,b,2024-04-15 10:16:58.347180,152034080.00,151520912.00,153193792.00,153700800.00,151056416.00,153822848.00,152988272.00,152607136.00,151780048.00,152118944.00,155018928.00,153523408.00,152388384.00,151625360.00,152214432.00,152646416.00,
0,25,b,2024-04-15 10:16:58.442189,152034384.00,151522064.00,153194672.00,153700800.00,151057568.00,153822944.00,152987104.00,152606560.00,151780336.00,152119536.00,155019344.00,153523408.00,152388384.00,151625360.00,152215312.00,152646112.00,
0,25,b,2024-04-15 10:16:58.536964,152034384.00,151523136.00,153192912.00,153700800.00,151057856.00,153823232.00,152987104.00,152607136.00,151783120.00,152114752.00,155018336.00,153523408.00,152388096.00,151625360.00,152211824.00,152646704.00,
0,25,b,2024-04-15 10:16:58.632245,152034080.00,151522560.00,153194672.00,153700800.00,151056128.00,153822944.00,152987104.00,152608960.00,151781664.00,152117648.00,155018336.00,153523120.00,152388096.00,151625648.00,152214432.00,152646992.00,
0,25,b,2024-04-15 10:16:58.726221,152034384.00,151522848.00,153193200.00,153701104.00,151056704.00,153823488.00,152986528.00,152608672.00,151781088.00,152115776.00,155018336.00,153523408.00,152387904.00,151625744.00,152213280.00,152646416.00,
0,25,b,2024-04-15 10:16:58.821768,152034080.00,151522848.00,153192624.00,153701104.00,151058976.00,153822944.00,152987104.00,152609264.00,151783520.00,152115616.00,155018336.00,153523408.00,152388304.00,151625744.00,152213856.00,152645248.00,
0,25,b,2024-04-15 10:16:58.917005,152034384.00,151522560.00,153192624.00,153701104.00,151057568.00,153823488.00,152986816.00,152608960.00,151780224.00,152115328.00,155018336.00,153523712.00,152387808.00,151625840.00,152212112.00,152645536.00,
0,25,b,2024-04-15 10:16:59.011649,152034384.00,151522944.00,153193504.00,153701104.00,151058688.00,153823136.00,152986224.00,152608960.00,151781376.00,152115328.00,155018288.00,153523728.00,152388208.00,151625744.00,152212240.00,152644960.00,
0,25,b,2024-04-15 10:16:59.107158,152034384.00,151523232.00,153194080.00,153701104.00,151056704.00,153823136.00,152987696.00,152607424.00,151781776.00,152118080.00,155018288.00,153523136.00,152388384.00,151625648.00,152213856.00,152644080.00,
0,25,b,2024-04-15 10:16:59.202380,152034080.00,151521984.00,153192624.00,153701104.00,151056704.00,153823536.00,152987440.00,152606560.00,151781200.00,152118944.00,155019232.00,153523712.00,152388384.00,151625936.00,152215024.00,152644368.00,
0,25,b,2024-04-15 10:16:59.296808,152034384.00,151523232.00,153192032.00,153701104.00,151056704.00,153823440.00,152987104.00,152606848.00,151780912.00,152116336.00,155018928.00,153523408.00,152388096.00,151625648.00,152212688.00,152646112.00,
